Date,Location,Temp_C
1811-02-01,Pittsburgh,-3.4450000000000003
1811-03-01,Pittsburgh,3.866
1811-04-01,Pittsburgh,7.762
1811-05-01,Pittsburgh,14.057
1811-06-01,Pittsburgh,19.961
1811-07-01,Pittsburgh,21.349
1811-08-01,Pittsburgh,20.863000000000003
1811-09-01,Pittsburgh,16.935000000000002
1811-10-01,Pittsburgh,10.539
1811-11-01,Pittsburgh,3.3519999999999994
1811-12-01,Pittsburgh,-1.482
1812-01-01,Pittsburgh,-5.73
1812-02-01,Pittsburgh,-4.378
1812-03-01,Pittsburgh,-0.968
1812-04-01,Pittsburgh,7.238000000000001
1812-05-01,Pittsburgh,12.581
1812-06-01,Pittsburgh,18.809
1812-07-01,Pittsburgh,21.249
1812-08-01,Pittsburgh,21.12
1812-09-01,Pittsburgh,15.439
1812-10-01,Pittsburgh,9.415
1812-11-01,Pittsburgh,2.636
1812-12-01,Pittsburgh,-2.503
1813-01-01,Pittsburgh,-5.91
1813-02-01,Pittsburgh,-2.986
1813-03-01,Pittsburgh,-0.4779999999999998
1813-04-01,Pittsburgh,9.22
1813-05-01,Pittsburgh,14.786
1813-06-01,Pittsburgh,20.011000000000006
1813-07-01,Pittsburgh,22.127
1813-08-01,Pittsburgh,21.65
1813-09-01,Pittsburgh,18.769
1813-10-01,Pittsburgh,9.633
1813-11-01,Pittsburgh,4.895
1813-12-01,Pittsburgh,-2.317
1814-01-01,Pittsburgh,-4.869
1814-02-01,Pittsburgh,-1.929
1814-03-01,Pittsburgh,0.863
1814-04-01,Pittsburgh,8.544
1814-05-01,Pittsburgh,14.894
1814-06-01,Pittsburgh,19.467
1814-07-01,Pittsburgh,20.219
1814-08-01,Pittsburgh,20.513
1814-09-01,Pittsburgh,16.344
1814-10-01,Pittsburgh,9.188
1814-11-01,Pittsburgh,4.869999999999999
1814-12-01,Pittsburgh,-0.906
1815-01-01,Pittsburgh,-4.489
1815-02-01,Pittsburgh,-3.176
1815-03-01,Pittsburgh,1.719
1815-04-01,Pittsburgh,7.855
1815-05-01,Pittsburgh,12.977
1815-06-01,Pittsburgh,18.515
1815-07-01,Pittsburgh,23.098000000000003
1815-08-01,Pittsburgh,20.248
1815-09-01,Pittsburgh,15.81
1815-10-01,Pittsburgh,8.552999999999999
1815-11-01,Pittsburgh,2.607
1815-12-01,Pittsburgh,-3.0210000000000004
1816-01-01,Pittsburgh,-4.329
1816-02-01,Pittsburgh,-3.856
1816-03-01,Pittsburgh,0.0670000000000001
1816-04-01,Pittsburgh,7.479000000000001
1816-05-01,Pittsburgh,13.948
1816-06-01,Pittsburgh,17.740000000000006
1816-07-01,Pittsburgh,19.506
1816-08-01,Pittsburgh,20.18
1816-09-01,Pittsburgh,14.877
1816-10-01,Pittsburgh,8.318000000000001
1816-11-01,Pittsburgh,3.43
1816-12-01,Pittsburgh,-2.225
1817-01-01,Pittsburgh,-5.136
1817-02-01,Pittsburgh,-4.897
1817-03-01,Pittsburgh,1.168
1817-04-01,Pittsburgh,8.244
1817-05-01,Pittsburgh,13.342
1817-06-01,Pittsburgh,17.691000000000006
1817-07-01,Pittsburgh,20.204
1817-08-01,Pittsburgh,20.968000000000004
1817-09-01,Pittsburgh,15.648
1817-10-01,Pittsburgh,7.677000000000001
1817-11-01,Pittsburgh,3.912
1817-12-01,Pittsburgh,-2.939
1818-01-01,Pittsburgh,-4.831
1818-02-01,Pittsburgh,-6.04
1818-03-01,Pittsburgh,2.27
1818-04-01,Pittsburgh,8.218
1818-05-01,Pittsburgh,14.514
1818-06-01,Pittsburgh,21.248
1818-07-01,Pittsburgh,22.131
1818-08-01,Pittsburgh,20.371
1818-09-01,Pittsburgh,15.354
1818-10-01,Pittsburgh,8.727
1818-11-01,Pittsburgh,4.9110000000000005
1818-12-01,Pittsburgh,-3.751
1819-01-01,Pittsburgh,-2.922
1819-02-01,Pittsburgh,-1.399
1819-03-01,Pittsburgh,-1.4340000000000002
1819-04-01,Pittsburgh,7.4860000000000015
1819-05-01,Pittsburgh,13.927
1819-06-01,Pittsburgh,19.919
1819-07-01,Pittsburgh,21.682
1819-08-01,Pittsburgh,20.824
1819-09-01,Pittsburgh,17.948
1819-10-01,Pittsburgh,9.656
1819-11-01,Pittsburgh,4.1
1819-12-01,Pittsburgh,-2.443
1820-01-01,Pittsburgh,-6.308
1820-02-01,Pittsburgh,-0.0500000000000002
1820-03-01,Pittsburgh,1.827
1820-04-01,Pittsburgh,10.055
1820-05-01,Pittsburgh,14.348
1820-06-01,Pittsburgh,20.067
1820-07-01,Pittsburgh,22.644
1820-08-01,Pittsburgh,20.684
1820-09-01,Pittsburgh,17.153000000000002
1820-10-01,Pittsburgh,8.75
1820-11-01,Pittsburgh,2.224
1820-12-01,Pittsburgh,-3.734
1821-01-01,Pittsburgh,-6.984999999999999
1821-02-01,Pittsburgh,-1.263
1821-03-01,Pittsburgh,0.685
1821-04-01,Pittsburgh,5.83
1821-05-01,Pittsburgh,14.228
1821-06-01,Pittsburgh,20.555
1821-07-01,Pittsburgh,19.948
1821-08-01,Pittsburgh,22.457
1821-09-01,Pittsburgh,17.413
1821-10-01,Pittsburgh,9.951
1821-11-01,Pittsburgh,3.264
1821-12-01,Pittsburgh,-3.2350000000000003
1822-01-01,Pittsburgh,-4.945
1822-02-01,Pittsburgh,-2.157
1822-03-01,Pittsburgh,4.664
1822-04-01,Pittsburgh,8.575000000000001
1822-05-01,Pittsburgh,16.1
1822-06-01,Pittsburgh,20.134
1822-07-01,Pittsburgh,22.904
1822-08-01,Pittsburgh,21.125
1822-09-01,Pittsburgh,17.896
1822-10-01,Pittsburgh,10.266000000000002
1822-11-01,Pittsburgh,4.989999999999998
1822-12-01,Pittsburgh,-3.13
1823-01-01,Pittsburgh,-2.395
1823-02-01,Pittsburgh,-5.761
1823-03-01,Pittsburgh,2.173
1823-04-01,Pittsburgh,9.904
1823-05-01,Pittsburgh,14.796
1823-06-01,Pittsburgh,19.836
1823-07-01,Pittsburgh,22.556
1823-08-01,Pittsburgh,21.471
1823-09-01,Pittsburgh,15.903
1823-10-01,Pittsburgh,8.922
1823-11-01,Pittsburgh,1.638
1823-12-01,Pittsburgh,-1.44
1824-01-01,Pittsburgh,-0.8069999999999999
1824-02-01,Pittsburgh,-2.974
1824-03-01,Pittsburgh,1.36
1824-04-01,Pittsburgh,8.285
1824-05-01,Pittsburgh,14.288
1824-06-01,Pittsburgh,19.377
1824-07-01,Pittsburgh,22.117
1824-08-01,Pittsburgh,20.364
1824-09-01,Pittsburgh,16.787000000000006
1824-10-01,Pittsburgh,9.828
1824-11-01,Pittsburgh,3.33
1824-12-01,Pittsburgh,0.5690000000000001
1825-01-01,Pittsburgh,-2.2430000000000003
1825-02-01,Pittsburgh,-0.331
1825-03-01,Pittsburgh,5.075
1825-04-01,Pittsburgh,9.889
1825-05-01,Pittsburgh,15.097
1825-06-01,Pittsburgh,21.186
1825-07-01,Pittsburgh,23.708
1825-08-01,Pittsburgh,21.485000000000007
1825-09-01,Pittsburgh,16.822000000000006
1825-10-01,Pittsburgh,11.053
1825-11-01,Pittsburgh,3.577
1825-12-01,Pittsburgh,-1.4480000000000002
1826-01-01,Pittsburgh,-2.347
1826-02-01,Pittsburgh,-0.7959999999999999
1826-03-01,Pittsburgh,3.3000000000000003
1826-04-01,Pittsburgh,7.838000000000001
1826-05-01,Pittsburgh,18.497
1826-06-01,Pittsburgh,20.728
1826-07-01,Pittsburgh,21.864
1826-08-01,Pittsburgh,21.174
1826-09-01,Pittsburgh,17.089000000000002
1826-10-01,Pittsburgh,10.71
1826-11-01,Pittsburgh,4.231
1826-12-01,Pittsburgh,-0.939
1827-01-01,Pittsburgh,-4.143
1827-02-01,Pittsburgh,1.226
1827-03-01,Pittsburgh,3.983
1827-04-01,Pittsburgh,10.654000000000002
1827-05-01,Pittsburgh,15.046
1827-06-01,Pittsburgh,19.434
1827-07-01,Pittsburgh,22.388
1827-08-01,Pittsburgh,21.257
1827-09-01,Pittsburgh,17.247
1827-10-01,Pittsburgh,10.479
1827-11-01,Pittsburgh,3.2299999999999995
1827-12-01,Pittsburgh,-0.307
1828-01-01,Pittsburgh,0.2079999999999997
1828-02-01,Pittsburgh,2.69
1828-03-01,Pittsburgh,4.789
1828-04-01,Pittsburgh,7.078000000000001
1828-05-01,Pittsburgh,15.782
1828-06-01,Pittsburgh,22.3
1828-07-01,Pittsburgh,21.956
1828-08-01,Pittsburgh,22.356
1828-09-01,Pittsburgh,16.317
1828-10-01,Pittsburgh,9.969
1828-11-01,Pittsburgh,5.632000000000001
1828-12-01,Pittsburgh,2.53
1829-01-01,Pittsburgh,-2.476
1829-02-01,Pittsburgh,-6.4380000000000015
1829-03-01,Pittsburgh,0.4750000000000001
1829-04-01,Pittsburgh,8.777999999999999
1829-05-01,Pittsburgh,16.910999999999998
1829-06-01,Pittsburgh,20.833
1829-07-01,Pittsburgh,21.613000000000003
1829-08-01,Pittsburgh,21.799
1829-09-01,Pittsburgh,15.037
1829-10-01,Pittsburgh,10.679
1829-11-01,Pittsburgh,2.899
1829-12-01,Pittsburgh,2.515
1830-01-01,Pittsburgh,-2.952
1830-02-01,Pittsburgh,-1.479
1830-03-01,Pittsburgh,3.971
1830-04-01,Pittsburgh,11.015999999999998
1830-05-01,Pittsburgh,14.177
1830-06-01,Pittsburgh,18.69100000000001
1830-07-01,Pittsburgh,23.865
1830-08-01,Pittsburgh,21.377
1830-09-01,Pittsburgh,16.394000000000002
1830-10-01,Pittsburgh,12.034
1830-11-01,Pittsburgh,8.144
1830-12-01,Pittsburgh,-0.34
1831-01-01,Pittsburgh,-5.655
1831-02-01,Pittsburgh,-4.53
1831-03-01,Pittsburgh,4.53
1831-04-01,Pittsburgh,8.967
1831-05-01,Pittsburgh,14.744000000000002
1831-06-01,Pittsburgh,20.736
1831-07-01,Pittsburgh,21.384
1831-08-01,Pittsburgh,21.16
1831-09-01,Pittsburgh,16.176000000000002
1831-10-01,Pittsburgh,10.649
1831-11-01,Pittsburgh,3.277
1831-12-01,Pittsburgh,-7.292000000000001
1832-01-01,Pittsburgh,-2.639
1832-02-01,Pittsburgh,-2.45
1832-03-01,Pittsburgh,4.12
1832-04-01,Pittsburgh,8.773000000000001
1832-05-01,Pittsburgh,14.23
1832-06-01,Pittsburgh,19.97300000000001
1832-07-01,Pittsburgh,21.924
1832-08-01,Pittsburgh,20.563
1832-09-01,Pittsburgh,16.671
1832-10-01,Pittsburgh,10.806
1832-11-01,Pittsburgh,4.776
1832-12-01,Pittsburgh,0.8350000000000001
1833-01-01,Pittsburgh,-0.3180000000000001
1833-02-01,Pittsburgh,-1.513
1833-03-01,Pittsburgh,2.3640000000000003
1833-04-01,Pittsburgh,10.914
1833-05-01,Pittsburgh,16.66
1833-06-01,Pittsburgh,17.702
1833-07-01,Pittsburgh,21.484
1833-08-01,Pittsburgh,20.158
1833-09-01,Pittsburgh,16.884
1833-10-01,Pittsburgh,9.754
1833-11-01,Pittsburgh,3.825
1833-12-01,Pittsburgh,0.116
1834-01-01,Pittsburgh,-4.07
1834-02-01,Pittsburgh,2.587
1834-03-01,Pittsburgh,3.66
1834-04-01,Pittsburgh,10.224
1834-05-01,Pittsburgh,15.152
1834-06-01,Pittsburgh,19.18
1834-07-01,Pittsburgh,23.754
1834-08-01,Pittsburgh,22.09
1834-09-01,Pittsburgh,16.631
1834-10-01,Pittsburgh,9.44
1834-11-01,Pittsburgh,4.279999999999999
1834-12-01,Pittsburgh,-1.052
1835-01-01,Pittsburgh,-1.86
1835-02-01,Pittsburgh,-6.093999999999999
1835-03-01,Pittsburgh,2.115
1835-04-01,Pittsburgh,8.336
1835-05-01,Pittsburgh,16.000999999999998
1835-06-01,Pittsburgh,20.25
1835-07-01,Pittsburgh,22.232
1835-08-01,Pittsburgh,20.47300000000001
1835-09-01,Pittsburgh,14.726
1835-10-01,Pittsburgh,11.874
1835-11-01,Pittsburgh,5.489999999999998
1835-12-01,Pittsburgh,-2.151
1836-01-01,Pittsburgh,-3.161
1836-02-01,Pittsburgh,-5.337999999999999
1836-03-01,Pittsburgh,-0.609
1836-04-01,Pittsburgh,8.82
1836-05-01,Pittsburgh,16.12
1836-06-01,Pittsburgh,19.82
1836-07-01,Pittsburgh,22.011
1836-08-01,Pittsburgh,19.259
1836-09-01,Pittsburgh,16.972
1836-10-01,Pittsburgh,6.223000000000001
1836-11-01,Pittsburgh,2.324
1836-12-01,Pittsburgh,-2.73
1837-01-01,Pittsburgh,-5.115
1837-02-01,Pittsburgh,-1.203
1837-03-01,Pittsburgh,1.481
1837-04-01,Pittsburgh,6.0070000000000014
1837-05-01,Pittsburgh,14.220999999999998
1837-06-01,Pittsburgh,18.937
1837-07-01,Pittsburgh,21.925
1837-08-01,Pittsburgh,20.584
1837-09-01,Pittsburgh,16.199
1837-10-01,Pittsburgh,10.249
1837-11-01,Pittsburgh,6.242999999999999
1837-12-01,Pittsburgh,-0.349
1838-01-01,Pittsburgh,0.214
1838-02-01,Pittsburgh,-7.372999999999998
1838-03-01,Pittsburgh,3.88
1838-04-01,Pittsburgh,6.524000000000001
1838-05-01,Pittsburgh,12.254
1838-06-01,Pittsburgh,20.954
1838-07-01,Pittsburgh,24.529
1838-08-01,Pittsburgh,22.261000000000006
1838-09-01,Pittsburgh,16.87
1838-10-01,Pittsburgh,7.921000000000001
1838-11-01,Pittsburgh,0.9159999999999996
1838-12-01,Pittsburgh,-4.864
1839-01-01,Pittsburgh,-2.301
1839-02-01,Pittsburgh,-0.2330000000000001
1839-03-01,Pittsburgh,2.466
1839-04-01,Pittsburgh,11.084
1839-05-01,Pittsburgh,15.583
1839-06-01,Pittsburgh,17.952
1839-07-01,Pittsburgh,22.175
1839-08-01,Pittsburgh,20.508000000000006
1839-09-01,Pittsburgh,15.402
1839-10-01,Pittsburgh,12.595
1839-11-01,Pittsburgh,1.5639999999999996
1839-12-01,Pittsburgh,-1.6720000000000002
1840-01-01,Pittsburgh,-6.047999999999999
1840-02-01,Pittsburgh,1.983
1840-03-01,Pittsburgh,4.7780000000000005
1840-04-01,Pittsburgh,11.081
1840-05-01,Pittsburgh,16.266
1840-06-01,Pittsburgh,20.047
1840-07-01,Pittsburgh,22.215
1840-08-01,Pittsburgh,21.305
1840-09-01,Pittsburgh,15.313
1840-10-01,Pittsburgh,10.354
1840-11-01,Pittsburgh,3.932
1840-12-01,Pittsburgh,-2.7960000000000003
1841-01-01,Pittsburgh,-2.5330000000000004
1841-02-01,Pittsburgh,-3.057
1841-03-01,Pittsburgh,1.843
1841-04-01,Pittsburgh,7.324000000000002
1841-05-01,Pittsburgh,13.913
1841-06-01,Pittsburgh,21.16200000000001
1841-07-01,Pittsburgh,21.847
1841-08-01,Pittsburgh,21.046000000000006
1841-09-01,Pittsburgh,18.047
1841-10-01,Pittsburgh,8.044
1841-11-01,Pittsburgh,4.106
1841-12-01,Pittsburgh,-0.467
1842-01-01,Pittsburgh,-0.185
1842-02-01,Pittsburgh,0.1429999999999998
1842-03-01,Pittsburgh,6.98
1842-04-01,Pittsburgh,10.69
1842-05-01,Pittsburgh,14.011
1842-06-01,Pittsburgh,18.42
1842-07-01,Pittsburgh,21.307
1842-08-01,Pittsburgh,19.774
1842-09-01,Pittsburgh,16.986
1842-10-01,Pittsburgh,10.284
1842-11-01,Pittsburgh,1.3019999999999996
1842-12-01,Pittsburgh,-1.54
1843-01-01,Pittsburgh,0.1789999999999998
1843-02-01,Pittsburgh,-6.047999999999999
1843-03-01,Pittsburgh,-3.729
1843-04-01,Pittsburgh,8.418000000000001
1843-05-01,Pittsburgh,14.086
1843-06-01,Pittsburgh,19.23
1843-07-01,Pittsburgh,22.304
1843-08-01,Pittsburgh,21.604000000000006
1843-09-01,Pittsburgh,18.803
1843-10-01,Pittsburgh,7.871
1843-11-01,Pittsburgh,2.3029999999999995
1843-12-01,Pittsburgh,-0.048
1844-01-01,Pittsburgh,-3.928
1844-02-01,Pittsburgh,-0.6680000000000001
1844-03-01,Pittsburgh,3.232
1844-04-01,Pittsburgh,13.321000000000002
1844-05-01,Pittsburgh,16.511
1844-06-01,Pittsburgh,20.059
1844-07-01,Pittsburgh,22.499
1844-08-01,Pittsburgh,20.315
1844-09-01,Pittsburgh,16.925
1844-10-01,Pittsburgh,8.718
1844-11-01,Pittsburgh,3.904
1844-12-01,Pittsburgh,-0.372
1845-01-01,Pittsburgh,0.0419999999999998
1845-02-01,Pittsburgh,0.052
1845-03-01,Pittsburgh,5.0950000000000015
1845-04-01,Pittsburgh,10.946000000000002
1845-05-01,Pittsburgh,14.059
1845-06-01,Pittsburgh,20.208
1845-07-01,Pittsburgh,22.368
1845-08-01,Pittsburgh,22.318
1845-09-01,Pittsburgh,16.758000000000006
1845-10-01,Pittsburgh,10.259
1845-11-01,Pittsburgh,4.055
1845-12-01,Pittsburgh,-5.12
1846-01-01,Pittsburgh,-1.0470000000000002
1846-02-01,Pittsburgh,-2.907
1846-03-01,Pittsburgh,3.536
1846-04-01,Pittsburgh,10.807
1846-05-01,Pittsburgh,16.692999999999998
1846-06-01,Pittsburgh,18.968
1846-07-01,Pittsburgh,22.372
1846-08-01,Pittsburgh,22.243
1846-09-01,Pittsburgh,19.304
1846-10-01,Pittsburgh,9.432
1846-11-01,Pittsburgh,5.917000000000001
1846-12-01,Pittsburgh,-0.0909999999999999
1847-01-01,Pittsburgh,-3.792
1847-02-01,Pittsburgh,-1.842
1847-03-01,Pittsburgh,0.879
1847-04-01,Pittsburgh,8.450000000000001
1847-05-01,Pittsburgh,14.697
1847-06-01,Pittsburgh,18.56
1847-07-01,Pittsburgh,22.577
1847-08-01,Pittsburgh,20.245
1847-09-01,Pittsburgh,16.391000000000002
1847-10-01,Pittsburgh,9.188
1847-11-01,Pittsburgh,5.44
1847-12-01,Pittsburgh,-0.784
1848-01-01,Pittsburgh,-0.351
1848-02-01,Pittsburgh,-0.5070000000000001
1848-03-01,Pittsburgh,1.975
1848-04-01,Pittsburgh,9.204
1848-05-01,Pittsburgh,16.547
1848-06-01,Pittsburgh,20.355
1848-07-01,Pittsburgh,20.983
1848-08-01,Pittsburgh,21.233
1848-09-01,Pittsburgh,14.719
1848-10-01,Pittsburgh,9.921
1848-11-01,Pittsburgh,1.634
1848-12-01,Pittsburgh,1.392
1849-01-01,Pittsburgh,-4.492
1849-02-01,Pittsburgh,-4.258
1849-03-01,Pittsburgh,3.637000000000001
1849-04-01,Pittsburgh,7.848000000000001
1849-05-01,Pittsburgh,13.933
1849-06-01,Pittsburgh,20.831
1849-07-01,Pittsburgh,21.854
1849-08-01,Pittsburgh,20.936
1849-09-01,Pittsburgh,16.402
1849-10-01,Pittsburgh,9.324000000000002
1849-11-01,Pittsburgh,7.822999999999999
1849-12-01,Pittsburgh,-2.577
1850-01-01,Pittsburgh,-0.657
1850-02-01,Pittsburgh,-0.9680000000000002
1850-03-01,Pittsburgh,1.6130000000000002
1850-04-01,Pittsburgh,6.3260000000000005
1850-05-01,Pittsburgh,12.726
1850-06-01,Pittsburgh,21.136000000000006
1850-07-01,Pittsburgh,23.701
1850-08-01,Pittsburgh,21.539
1850-09-01,Pittsburgh,16.227999999999998
1850-10-01,Pittsburgh,9.576
1850-11-01,Pittsburgh,5.3870000000000005
1850-12-01,Pittsburgh,-2.326
1851-01-01,Pittsburgh,-0.9460000000000002
1851-02-01,Pittsburgh,1.452
1851-03-01,Pittsburgh,4.819
1851-04-01,Pittsburgh,8.139000000000001
1851-05-01,Pittsburgh,15.134
1851-06-01,Pittsburgh,18.969
1851-07-01,Pittsburgh,22.288
1851-08-01,Pittsburgh,20.145000000000003
1851-09-01,Pittsburgh,17.512
1851-10-01,Pittsburgh,10.303
1851-11-01,Pittsburgh,2.147
1851-12-01,Pittsburgh,-3.956
1852-01-01,Pittsburgh,-5.843
1852-02-01,Pittsburgh,-1.328
1852-03-01,Pittsburgh,2.5050000000000003
1852-04-01,Pittsburgh,6.293000000000001
1852-05-01,Pittsburgh,15.656
1852-06-01,Pittsburgh,19.664
1852-07-01,Pittsburgh,22.656
1852-08-01,Pittsburgh,20.826
1852-09-01,Pittsburgh,16.292
1852-10-01,Pittsburgh,12.597
1852-11-01,Pittsburgh,2.842
1852-12-01,Pittsburgh,1.027
1853-01-01,Pittsburgh,-2.109
1853-02-01,Pittsburgh,-1.207
1853-03-01,Pittsburgh,2.7510000000000003
1853-04-01,Pittsburgh,9.247
1853-05-01,Pittsburgh,14.924
1853-06-01,Pittsburgh,21.952
1853-07-01,Pittsburgh,22.041
1853-08-01,Pittsburgh,22.259
1853-09-01,Pittsburgh,17.787000000000006
1853-10-01,Pittsburgh,8.626000000000001
1853-11-01,Pittsburgh,5.856999999999998
1853-12-01,Pittsburgh,-1.929
1854-01-01,Pittsburgh,-3.143
1854-02-01,Pittsburgh,-1.412
1854-03-01,Pittsburgh,4.118
1854-04-01,Pittsburgh,7.883000000000001
1854-05-01,Pittsburgh,15.613
1854-06-01,Pittsburgh,20.754
1854-07-01,Pittsburgh,24.486
1854-08-01,Pittsburgh,22.649
1854-09-01,Pittsburgh,19.482
1854-10-01,Pittsburgh,12.325
1854-11-01,Pittsburgh,3.819
1854-12-01,Pittsburgh,-2.112
1855-01-01,Pittsburgh,-1.722
1855-02-01,Pittsburgh,-6.476000000000001
1855-03-01,Pittsburgh,0.7730000000000001
1855-04-01,Pittsburgh,10.473
1855-05-01,Pittsburgh,15.467
1855-06-01,Pittsburgh,18.268
1855-07-01,Pittsburgh,22.968000000000004
1855-08-01,Pittsburgh,20.913
1855-09-01,Pittsburgh,18.443
1855-10-01,Pittsburgh,8.573
1855-11-01,Pittsburgh,5.818
1855-12-01,Pittsburgh,-1.528
1856-01-01,Pittsburgh,-8.846
1856-02-01,Pittsburgh,-6.747999999999998
1856-03-01,Pittsburgh,-2.52
1856-04-01,Pittsburgh,9.905
1856-05-01,Pittsburgh,13.904000000000002
1856-06-01,Pittsburgh,21.98
1856-07-01,Pittsburgh,23.805
1856-08-01,Pittsburgh,19.856
1856-09-01,Pittsburgh,16.775000000000002
1856-10-01,Pittsburgh,10.243
1856-11-01,Pittsburgh,3.988
1856-12-01,Pittsburgh,-4.098
1857-01-01,Pittsburgh,-9.802
1857-02-01,Pittsburgh,2.091
1857-03-01,Pittsburgh,0.452
1857-04-01,Pittsburgh,3.7520000000000007
1857-05-01,Pittsburgh,12.839
1857-06-01,Pittsburgh,18.76
1857-07-01,Pittsburgh,21.893
1857-08-01,Pittsburgh,20.47600000000001
1857-09-01,Pittsburgh,17.662000000000006
1857-10-01,Pittsburgh,9.229
1857-11-01,Pittsburgh,2.2139999999999995
1857-12-01,Pittsburgh,1.836
1858-01-01,Pittsburgh,1.4319999999999995
1858-02-01,Pittsburgh,-5.071000000000001
1858-03-01,Pittsburgh,2.096
1858-04-01,Pittsburgh,8.948
1858-05-01,Pittsburgh,13.582
1858-06-01,Pittsburgh,21.615
1858-07-01,Pittsburgh,22.913
1858-08-01,Pittsburgh,21.111
1858-09-01,Pittsburgh,17.272000000000002
1858-10-01,Pittsburgh,12.205
1858-11-01,Pittsburgh,2.131
1858-12-01,Pittsburgh,0.828
1859-01-01,Pittsburgh,-2.071
1859-02-01,Pittsburgh,-0.2040000000000001
1859-03-01,Pittsburgh,5.9380000000000015
1859-04-01,Pittsburgh,7.435
1859-05-01,Pittsburgh,17.1
1859-06-01,Pittsburgh,18.454
1859-07-01,Pittsburgh,22.117
1859-08-01,Pittsburgh,21.051
1859-09-01,Pittsburgh,16.016000000000002
1859-10-01,Pittsburgh,8.238000000000001
1859-11-01,Pittsburgh,5.455
1859-12-01,Pittsburgh,-4.533
1860-01-01,Pittsburgh,-2.193
1860-02-01,Pittsburgh,-1.97
1860-03-01,Pittsburgh,4.254
1860-04-01,Pittsburgh,8.142999999999999
1860-05-01,Pittsburgh,16.721
1860-06-01,Pittsburgh,19.637
1860-07-01,Pittsburgh,21.334
1860-08-01,Pittsburgh,20.814
1860-09-01,Pittsburgh,15.536
1860-10-01,Pittsburgh,10.729
1860-11-01,Pittsburgh,3.753
1860-12-01,Pittsburgh,-3.281
1861-01-01,Pittsburgh,-3.929
1861-02-01,Pittsburgh,0.141
1861-03-01,Pittsburgh,2.031
1861-04-01,Pittsburgh,8.874
1861-05-01,Pittsburgh,12.322
1861-06-01,Pittsburgh,19.836
1861-07-01,Pittsburgh,20.745
1861-08-01,Pittsburgh,20.688
1861-09-01,Pittsburgh,17.012
1861-10-01,Pittsburgh,11.41
1861-11-01,Pittsburgh,3.65
1861-12-01,Pittsburgh,0.939
1862-01-01,Pittsburgh,-2.9130000000000003
1862-02-01,Pittsburgh,-2.84
1862-03-01,Pittsburgh,1.1610000000000005
1862-04-01,Pittsburgh,8.013000000000002
1862-05-01,Pittsburgh,14.25
1862-06-01,Pittsburgh,17.747
1862-07-01,Pittsburgh,21.556
1862-08-01,Pittsburgh,21.371
1862-09-01,Pittsburgh,17.605
1862-10-01,Pittsburgh,10.933000000000002
1862-11-01,Pittsburgh,3.681
1862-12-01,Pittsburgh,0.22
1863-01-01,Pittsburgh,-0.1480000000000001
1863-02-01,Pittsburgh,-1.618
1863-03-01,Pittsburgh,0.109
1863-04-01,Pittsburgh,7.530000000000001
1863-05-01,Pittsburgh,15.800999999999998
1863-06-01,Pittsburgh,18.176
1863-07-01,Pittsburgh,21.28
1863-08-01,Pittsburgh,21.235000000000007
1863-09-01,Pittsburgh,15.115000000000002
1863-10-01,Pittsburgh,8.541
1863-11-01,Pittsburgh,4.979
1863-12-01,Pittsburgh,-0.63
1864-01-01,Pittsburgh,-3.673
1864-02-01,Pittsburgh,-1.5319999999999998
1864-03-01,Pittsburgh,0.7140000000000001
1864-04-01,Pittsburgh,7.263000000000001
1864-05-01,Pittsburgh,15.536
1864-06-01,Pittsburgh,19.483
1864-07-01,Pittsburgh,22.932
1864-08-01,Pittsburgh,21.843000000000004
1864-09-01,Pittsburgh,15.976
1864-10-01,Pittsburgh,8.523000000000001
1864-11-01,Pittsburgh,4.061
1864-12-01,Pittsburgh,-2.423
1865-01-01,Pittsburgh,-6.428999999999999
1865-02-01,Pittsburgh,-2.527
1865-03-01,Pittsburgh,4.621
1865-04-01,Pittsburgh,9.68
1865-05-01,Pittsburgh,14.46
1865-06-01,Pittsburgh,21.91
1865-07-01,Pittsburgh,20.729
1865-08-01,Pittsburgh,20.035
1865-09-01,Pittsburgh,20.515
1865-10-01,Pittsburgh,8.908000000000003
1865-11-01,Pittsburgh,3.925
1865-12-01,Pittsburgh,-0.875
1866-01-01,Pittsburgh,-4.372
1866-02-01,Pittsburgh,-3.112
1866-03-01,Pittsburgh,0.4200000000000004
1866-04-01,Pittsburgh,10.478000000000002
1866-05-01,Pittsburgh,12.369000000000002
1866-06-01,Pittsburgh,19.471
1866-07-01,Pittsburgh,23.041
1866-08-01,Pittsburgh,17.642000000000003
1866-09-01,Pittsburgh,15.308000000000002
1866-10-01,Pittsburgh,11.126
1866-11-01,Pittsburgh,4.972
1866-12-01,Pittsburgh,-3.153
1867-01-01,Pittsburgh,-7.397
1867-02-01,Pittsburgh,0.778
1867-03-01,Pittsburgh,-0.6409999999999999
1867-04-01,Pittsburgh,8.471
1867-05-01,Pittsburgh,10.695
1867-06-01,Pittsburgh,20.582
1867-07-01,Pittsburgh,21.216
1867-08-01,Pittsburgh,20.950000000000006
1867-09-01,Pittsburgh,17.435000000000002
1867-10-01,Pittsburgh,10.836
1867-11-01,Pittsburgh,5.534
1867-12-01,Pittsburgh,-2.963
1868-01-01,Pittsburgh,-5.742999999999999
1868-02-01,Pittsburgh,-5.319
1868-03-01,Pittsburgh,3.64
1868-04-01,Pittsburgh,5.969000000000001
1868-05-01,Pittsburgh,13.548
1868-06-01,Pittsburgh,19.368
