Date,Location,Temp_C
1846-09-01,Columbus,21.006
1846-10-01,Columbus,11.46
1846-11-01,Columbus,7.327000000000001
1846-12-01,Columbus,2.516
1847-01-01,Columbus,-1.922
1847-02-01,Columbus,1.193
1847-03-01,Columbus,3.5729999999999995
1847-04-01,Columbus,11.775
1847-05-01,Columbus,16.043000000000006
1847-06-01,Columbus,20.151
1847-07-01,Columbus,24.06
1847-08-01,Columbus,21.709000000000003
1847-09-01,Columbus,18.202
1847-10-01,Columbus,11.207
1847-11-01,Columbus,7.1930000000000005
1847-12-01,Columbus,0.356
1848-01-01,Columbus,2.061
1848-02-01,Columbus,2.06
1848-03-01,Columbus,4.946000000000001
1848-04-01,Columbus,11.535
1848-05-01,Columbus,18.689
1848-06-01,Columbus,21.713
1848-07-01,Columbus,22.594
1848-08-01,Columbus,22.321
1848-09-01,Columbus,16.396
1848-10-01,Columbus,11.629
1848-11-01,Columbus,2.9120000000000004
1848-12-01,Columbus,3.399
1849-01-01,Columbus,-2.073
1849-02-01,Columbus,-1.73
1849-03-01,Columbus,6.819
1849-04-01,Columbus,10.453
1849-05-01,Columbus,16.386000000000006
1849-06-01,Columbus,22.564
1849-07-01,Columbus,22.695
1849-08-01,Columbus,21.754
1849-09-01,Columbus,17.665
1849-10-01,Columbus,10.925999999999998
1849-11-01,Columbus,9.287
1849-12-01,Columbus,-0.7739999999999999
1850-01-01,Columbus,1.4539999999999995
1850-02-01,Columbus,1.337
1850-03-01,Columbus,4.213
1850-04-01,Columbus,8.687000000000001
1850-05-01,Columbus,14.776000000000002
1850-06-01,Columbus,22.538
1850-07-01,Columbus,25.357
1850-08-01,Columbus,23.42
1850-09-01,Columbus,18.244
1850-10-01,Columbus,11.380999999999998
1850-11-01,Columbus,6.613
1850-12-01,Columbus,-0.254
1851-01-01,Columbus,1.2559999999999998
1851-02-01,Columbus,4.226999999999999
1851-03-01,Columbus,7.393
1851-04-01,Columbus,10.253
1851-05-01,Columbus,17.392000000000003
1851-06-01,Columbus,20.793000000000006
1851-07-01,Columbus,23.433000000000003
1851-08-01,Columbus,22.181
1851-09-01,Columbus,19.463
1851-10-01,Columbus,11.813
1851-11-01,Columbus,3.807
1851-12-01,Columbus,-2.245
1852-01-01,Columbus,-3.784
1852-02-01,Columbus,1.628
1852-03-01,Columbus,6.081
1852-04-01,Columbus,9.454
1852-05-01,Columbus,18.363
1852-06-01,Columbus,21.544
1852-07-01,Columbus,24.657
1852-08-01,Columbus,22.81
1852-09-01,Columbus,18.453
1852-10-01,Columbus,14.65
1852-11-01,Columbus,4.3100000000000005
1852-12-01,Columbus,2.834
1853-01-01,Columbus,0.3729999999999998
1853-02-01,Columbus,1.167
1853-03-01,Columbus,5.204
1853-04-01,Columbus,11.898
1853-05-01,Columbus,16.970000000000002
1853-06-01,Columbus,23.714
1853-07-01,Columbus,23.455
1853-08-01,Columbus,23.455
1853-09-01,Columbus,19.132
1853-10-01,Columbus,9.965
1853-11-01,Columbus,7.8450000000000015
1853-12-01,Columbus,-0.1959999999999999
1854-01-01,Columbus,-0.935
1854-02-01,Columbus,2.459
1854-03-01,Columbus,7.497999999999998
1854-04-01,Columbus,10.751
1854-05-01,Columbus,17.673000000000005
1854-06-01,Columbus,22.275
1854-07-01,Columbus,26.091
1854-08-01,Columbus,24.669
1854-09-01,Columbus,21.697
1854-10-01,Columbus,13.865
1854-11-01,Columbus,5.11
1854-12-01,Columbus,0.3379999999999999
1855-01-01,Columbus,0.3300000000000001
1855-02-01,Columbus,-3.837
1855-03-01,Columbus,2.954
1855-04-01,Columbus,13.492
1855-05-01,Columbus,17.744
1855-06-01,Columbus,19.831
1855-07-01,Columbus,24.464
1855-08-01,Columbus,22.864
1855-09-01,Columbus,20.775
1855-10-01,Columbus,10.236
1855-11-01,Columbus,7.887
1855-12-01,Columbus,-0.1929999999999999
1856-01-01,Columbus,-7.5939999999999985
1856-02-01,Columbus,-4.1610000000000005
1856-03-01,Columbus,0.0999999999999996
1856-04-01,Columbus,12.709
1856-05-01,Columbus,16.130000000000006
1856-06-01,Columbus,23.353
1856-07-01,Columbus,25.195
1856-08-01,Columbus,21.328000000000007
1856-09-01,Columbus,17.894000000000002
1856-10-01,Columbus,12.322
1856-11-01,Columbus,5.138999999999999
1856-12-01,Columbus,-2.865
1857-01-01,Columbus,-7.957999999999999
1857-02-01,Columbus,4.962
1857-03-01,Columbus,2.7060000000000004
1857-04-01,Columbus,5.5600000000000005
1857-05-01,Columbus,14.445
1857-06-01,Columbus,20.489
1857-07-01,Columbus,22.864
1857-08-01,Columbus,22.193
1857-09-01,Columbus,19.163
1857-10-01,Columbus,10.7
1857-11-01,Columbus,3.45
1857-12-01,Columbus,3.492
1858-01-01,Columbus,3.5289999999999995
1858-02-01,Columbus,-3.132
1858-03-01,Columbus,4.863
1858-04-01,Columbus,11.604
1858-05-01,Columbus,15.883
1858-06-01,Columbus,22.835
1858-07-01,Columbus,24.382
1858-08-01,Columbus,22.754
1858-09-01,Columbus,18.564
1858-10-01,Columbus,13.732
1858-11-01,Columbus,3.2150000000000003
1858-12-01,Columbus,3.3310000000000004
1859-01-01,Columbus,-0.8830000000000001
1859-02-01,Columbus,2.0090000000000003
1859-03-01,Columbus,8.295
1859-04-01,Columbus,9.607
1859-05-01,Columbus,18.814
1859-06-01,Columbus,20.163
1859-07-01,Columbus,23.791
1859-08-01,Columbus,21.977
1859-09-01,Columbus,17.673
1859-10-01,Columbus,9.736
1859-11-01,Columbus,7.1110000000000015
1859-12-01,Columbus,-3.1990000000000003
1860-01-01,Columbus,-0.306
1860-02-01,Columbus,0.626
1860-03-01,Columbus,6.274
1860-04-01,Columbus,11.254
1860-05-01,Columbus,18.481
1860-06-01,Columbus,21.022
1860-07-01,Columbus,23.394
1860-08-01,Columbus,22.495
1860-09-01,Columbus,17.099
1860-10-01,Columbus,12.333
1860-11-01,Columbus,4.293
1860-12-01,Columbus,-1.926
1861-01-01,Columbus,-1.649
1861-02-01,Columbus,2.3840000000000003
1861-03-01,Columbus,4.481999999999998
1861-04-01,Columbus,10.842
1861-05-01,Columbus,14.228000000000002
1861-06-01,Columbus,21.388
1861-07-01,Columbus,21.65
1861-08-01,Columbus,21.779
1861-09-01,Columbus,17.868
1861-10-01,Columbus,12.158
1861-11-01,Columbus,5.023
1861-12-01,Columbus,2.269
1862-01-01,Columbus,-0.4560000000000002
1862-02-01,Columbus,-0.51
1862-03-01,Columbus,3.688
1862-04-01,Columbus,10.119
1862-05-01,Columbus,16.116
1862-06-01,Columbus,19.446
1862-07-01,Columbus,22.916
1862-08-01,Columbus,22.6
1862-09-01,Columbus,19.022
1862-10-01,Columbus,11.854
1862-11-01,Columbus,5.098
1862-12-01,Columbus,1.922
1863-01-01,Columbus,1.477
1863-02-01,Columbus,1.4880000000000002
1863-03-01,Columbus,2.825
1863-04-01,Columbus,9.746
1863-05-01,Columbus,17.615000000000006
1863-06-01,Columbus,19.520000000000003
1863-07-01,Columbus,22.529
1863-08-01,Columbus,22.233
1863-09-01,Columbus,16.694000000000003
1863-10-01,Columbus,9.348
1863-11-01,Columbus,5.936
1863-12-01,Columbus,1.206
1864-01-01,Columbus,-2.254
1864-02-01,Columbus,0.5820000000000001
1864-03-01,Columbus,2.878
1864-04-01,Columbus,8.603
1864-05-01,Columbus,16.641000000000002
1864-06-01,Columbus,20.78
1864-07-01,Columbus,24.064
1864-08-01,Columbus,22.876
1864-09-01,Columbus,17.854
1864-10-01,Columbus,9.648
1864-11-01,Columbus,5.799
1864-12-01,Columbus,-0.7879999999999999
1865-01-01,Columbus,-4.708
1865-02-01,Columbus,0.306
1865-03-01,Columbus,6.863
1865-04-01,Columbus,11.54
1865-05-01,Columbus,15.764
1865-06-01,Columbus,22.98
1865-07-01,Columbus,22.159
1865-08-01,Columbus,21.031
1865-09-01,Columbus,21.862
1865-10-01,Columbus,10.458
1865-11-01,Columbus,4.856
1865-12-01,Columbus,0.6970000000000001
1866-01-01,Columbus,-2.0580000000000003
1866-02-01,Columbus,-1.344
1866-03-01,Columbus,3.2509999999999994
1866-04-01,Columbus,12.851
1866-05-01,Columbus,14.468000000000002
1866-06-01,Columbus,20.895
1866-07-01,Columbus,24.103
1866-08-01,Columbus,19.289
1866-09-01,Columbus,16.971
1866-10-01,Columbus,12.258
1866-11-01,Columbus,5.722
1866-12-01,Columbus,-2.247
1867-01-01,Columbus,-6.146000000000001
1867-02-01,Columbus,2.95
1867-03-01,Columbus,1.141
1867-04-01,Columbus,10.714
1867-05-01,Columbus,12.884
1867-06-01,Columbus,22.26
1867-07-01,Columbus,23.006
1867-08-01,Columbus,22.39
1867-09-01,Columbus,19.848
1867-10-01,Columbus,12.177
1867-11-01,Columbus,7.0120000000000005
1867-12-01,Columbus,-0.789
1868-01-01,Columbus,-4.119
1868-02-01,Columbus,-2.111
1868-03-01,Columbus,6.651999999999999
1868-04-01,Columbus,8.25
1868-05-01,Columbus,15.341
1868-06-01,Columbus,20.595
1868-07-01,Columbus,26.08
1868-08-01,Columbus,21.626
1868-09-01,Columbus,16.352
1868-10-01,Columbus,10.182
1868-11-01,Columbus,4.996
1868-12-01,Columbus,-2.559
1869-01-01,Columbus,1.5949999999999998
1869-02-01,Columbus,1.6969999999999998
1869-03-01,Columbus,1.4799999999999995
1869-04-01,Columbus,9.278
1869-05-01,Columbus,14.905
1869-06-01,Columbus,19.889000000000006
1869-07-01,Columbus,22.457
1869-08-01,Columbus,23.023000000000003
1869-09-01,Columbus,17.97
1869-10-01,Columbus,7.080000000000001
1869-11-01,Columbus,2.3240000000000003
1869-12-01,Columbus,0.484
1870-01-01,Columbus,0.3649999999999997
1870-02-01,Columbus,-0.487
1870-03-01,Columbus,2.271
1870-04-01,Columbus,11.062
1870-05-01,Columbus,17.951
1870-06-01,Columbus,21.585
1870-07-01,Columbus,24.309
1870-08-01,Columbus,22.406
1870-09-01,Columbus,19.869
1870-10-01,Columbus,12.685
1870-11-01,Columbus,5.405
1870-12-01,Columbus,-1.6990000000000005
1871-01-01,Columbus,0.2929999999999997
1871-02-01,Columbus,1.308
1871-03-01,Columbus,8.315999999999999
1871-04-01,Columbus,13.091
1871-05-01,Columbus,17.179000000000002
1871-06-01,Columbus,21.842
1871-07-01,Columbus,22.381
1871-08-01,Columbus,23.427000000000003
1871-09-01,Columbus,16.451999999999998
1871-10-01,Columbus,12.803
1871-11-01,Columbus,3.1860000000000004
1871-12-01,Columbus,-2.289
1872-01-01,Columbus,-3.193
1872-02-01,Columbus,-1.594
1872-03-01,Columbus,0.4829999999999997
1872-04-01,Columbus,11.701
1872-05-01,Columbus,17.226000000000006
1872-06-01,Columbus,21.424
1872-07-01,Columbus,24.23
1872-08-01,Columbus,23.367
1872-09-01,Columbus,18.619
1872-10-01,Columbus,10.901
1872-11-01,Columbus,1.7560000000000002
1872-12-01,Columbus,-4.921
1873-01-01,Columbus,-3.467
1873-02-01,Columbus,-0.913
1873-03-01,Columbus,2.6
1873-04-01,Columbus,9.522
1873-05-01,Columbus,16.768
1873-06-01,Columbus,22.81600000000001
1873-07-01,Columbus,23.452
1873-08-01,Columbus,22.438
1873-09-01,Columbus,17.843
1873-10-01,Columbus,9.645
1873-11-01,Columbus,2.414
1873-12-01,Columbus,2.343
1874-01-01,Columbus,0.8089999999999997
1874-02-01,Columbus,1.537
1874-03-01,Columbus,4.8580000000000005
1874-04-01,Columbus,6.99
1874-05-01,Columbus,17.651
1874-06-01,Columbus,23.818
1874-07-01,Columbus,24.13000000000001
1874-08-01,Columbus,22.627
1874-09-01,Columbus,20.123
1874-10-01,Columbus,11.811
1874-11-01,Columbus,5.206
1874-12-01,Columbus,1.7970000000000002
1875-01-01,Columbus,-5.43
1875-02-01,Columbus,-5.075
1875-03-01,Columbus,3.1
1875-04-01,Columbus,8.452
1875-05-01,Columbus,16.452
1875-06-01,Columbus,21.116
1875-07-01,Columbus,23.627
1875-08-01,Columbus,20.769
1875-09-01,Columbus,16.930999999999994
1875-10-01,Columbus,10.006
1875-11-01,Columbus,4.35
1875-12-01,Columbus,3.879
1876-01-01,Columbus,3.276
1876-02-01,Columbus,2.192
1876-03-01,Columbus,2.9410000000000003
1876-04-01,Columbus,10.152
1876-05-01,Columbus,17.297
1876-06-01,Columbus,22.117
1876-07-01,Columbus,24.498
1876-08-01,Columbus,23.189
1876-09-01,Columbus,17.738
1876-10-01,Columbus,9.33
1876-11-01,Columbus,4.811
1876-12-01,Columbus,-5.725
1877-01-01,Columbus,-3.014
1877-02-01,Columbus,2.9130000000000003
1877-03-01,Columbus,2.199
1877-04-01,Columbus,10.947
1877-05-01,Columbus,15.267
1877-06-01,Columbus,21.532
1877-07-01,Columbus,23.773000000000003
1877-08-01,Columbus,22.579
1877-09-01,Columbus,18.886
1877-10-01,Columbus,13.697
1877-11-01,Columbus,5.7490000000000006
1877-12-01,Columbus,5.638
1878-01-01,Columbus,-0.3320000000000001
1878-02-01,Columbus,2.0330000000000004
1878-03-01,Columbus,8.59
1878-04-01,Columbus,13.637
1878-05-01,Columbus,15.848
1878-06-01,Columbus,19.732
1878-07-01,Columbus,25.657
1878-08-01,Columbus,23.506
1878-09-01,Columbus,18.631
1878-10-01,Columbus,11.767
1878-11-01,Columbus,5.9510000000000005
1878-12-01,Columbus,-3.123
1879-01-01,Columbus,-3.399
1879-02-01,Columbus,-1.4380000000000002
1879-03-01,Columbus,5.54
1879-04-01,Columbus,9.983
1879-05-01,Columbus,17.750999999999998
1879-06-01,Columbus,21.167
1879-07-01,Columbus,25.103
1879-08-01,Columbus,21.377
1879-09-01,Columbus,16.317999999999998
1879-10-01,Columbus,15.882
1879-11-01,Columbus,6.461
1879-12-01,Columbus,2.9210000000000003
1880-01-01,Columbus,6.344000000000001
1880-02-01,Columbus,3.411
1880-03-01,Columbus,4.972
1880-04-01,Columbus,11.994000000000002
1880-05-01,Columbus,19.757
1880-06-01,Columbus,22.040000000000006
1880-07-01,Columbus,23.141
1880-08-01,Columbus,22.896
1880-09-01,Columbus,18.031
1880-10-01,Columbus,11.007
1880-11-01,Columbus,0.9880000000000004
1880-12-01,Columbus,-3.6020000000000003
1881-01-01,Columbus,-3.957
1881-02-01,Columbus,-1.0699999999999998
1881-03-01,Columbus,2.622
1881-04-01,Columbus,8.326
1881-05-01,Columbus,19.06600000000001
1881-06-01,Columbus,20.664
1881-07-01,Columbus,24.612
1881-08-01,Columbus,24.055
1881-09-01,Columbus,22.632
1881-10-01,Columbus,14.81
1881-11-01,Columbus,6.189
1881-12-01,Columbus,3.742
1882-01-01,Columbus,-0.115
1882-02-01,Columbus,4.737
1882-03-01,Columbus,6.783
1882-04-01,Columbus,10.33
1882-05-01,Columbus,13.916
1882-06-01,Columbus,20.579
1882-07-01,Columbus,21.745
1882-08-01,Columbus,21.826
1882-09-01,Columbus,18.436
1882-10-01,Columbus,14.136
1882-11-01,Columbus,5.125
1882-12-01,Columbus,-1.339
1883-01-01,Columbus,-3.285
1883-02-01,Columbus,1.139
1883-03-01,Columbus,1.878
1883-04-01,Columbus,10.191
1883-05-01,Columbus,15.203
1883-06-01,Columbus,20.951
1883-07-01,Columbus,22.653
1883-08-01,Columbus,20.57
1883-09-01,Columbus,17.369999999999994
1883-10-01,Columbus,12.607
1883-11-01,Columbus,6.599
1883-12-01,Columbus,0.5940000000000001
1884-01-01,Columbus,-6.7040000000000015
1884-02-01,Columbus,2.529
1884-03-01,Columbus,4.38
1884-04-01,Columbus,9.389
1884-05-01,Columbus,16.098000000000006
1884-06-01,Columbus,21.433000000000003
1884-07-01,Columbus,22.074
1884-08-01,Columbus,21.407
1884-09-01,Columbus,20.879
1884-10-01,Columbus,13.513
1884-11-01,Columbus,4.351
1884-12-01,Columbus,-0.672
1885-01-01,Columbus,-4.54
1885-02-01,Columbus,-6.497999999999999
1885-03-01,Columbus,-0.3840000000000003
1885-04-01,Columbus,10.081
1885-05-01,Columbus,16.005000000000006
1885-06-01,Columbus,19.991
1885-07-01,Columbus,23.774
1885-08-01,Columbus,21.33
1885-09-01,Columbus,17.287
1885-10-01,Columbus,9.956
1885-11-01,Columbus,4.9220000000000015
1885-12-01,Columbus,0.145
1886-01-01,Columbus,-4.5950000000000015
1886-02-01,Columbus,-2.462
1886-03-01,Columbus,3.872
1886-04-01,Columbus,11.798
1886-05-01,Columbus,16.965999999999998
1886-06-01,Columbus,19.86
1886-07-01,Columbus,22.377
1886-08-01,Columbus,21.92
1886-09-01,Columbus,18.679
1886-10-01,Columbus,11.22
1886-11-01,Columbus,3.813
1886-12-01,Columbus,-3.315
1887-01-01,Columbus,-2.725
1887-02-01,Columbus,2.978
1887-03-01,Columbus,3.2060000000000004
1887-04-01,Columbus,9.963
1887-05-01,Columbus,19.062
1887-06-01,Columbus,21.689
1887-07-01,Columbus,25.671
1887-08-01,Columbus,22.012
1887-09-01,Columbus,18.028
1887-10-01,Columbus,9.984
1887-11-01,Columbus,4.18
1887-12-01,Columbus,-0.354
1888-01-01,Columbus,-2.983
1888-02-01,Columbus,0.142
1888-03-01,Columbus,2.158
1888-04-01,Columbus,10.534
1888-05-01,Columbus,15.884
1888-06-01,Columbus,21.532
1888-07-01,Columbus,22.677
1888-08-01,Columbus,21.478
1888-09-01,Columbus,16.14
1888-10-01,Columbus,9.128
1888-11-01,Columbus,6.3870000000000005
1888-12-01,Columbus,0.476
1889-01-01,Columbus,0.92
1889-02-01,Columbus,-2.314
1889-03-01,Columbus,5.414
1889-04-01,Columbus,10.794
1889-05-01,Columbus,16.007
1889-06-01,Columbus,19.619
1889-07-01,Columbus,22.897
1889-08-01,Columbus,20.775
1889-09-01,Columbus,17.223
1889-10-01,Columbus,9.087
1889-11-01,Columbus,5.1770000000000005
1889-12-01,Columbus,6.971
1890-01-01,Columbus,4.26
1890-02-01,Columbus,4.97
1890-03-01,Columbus,2.079
1890-04-01,Columbus,11.348
1890-05-01,Columbus,15.836000000000002
1890-06-01,Columbus,23.453000000000007
1890-07-01,Columbus,22.899
1890-08-01,Columbus,20.436
1890-09-01,Columbus,17.395999999999994
1890-10-01,Columbus,11.674
1890-11-01,Columbus,7.129
1890-12-01,Columbus,-0.4999999999999999
1891-01-01,Columbus,0.3719999999999999
1891-02-01,Columbus,2.837
1891-03-01,Columbus,2.155
1891-04-01,Columbus,11.592
1891-05-01,Columbus,14.475
1891-06-01,Columbus,22.009
1891-07-01,Columbus,20.631
1891-08-01,Columbus,21.214
1891-09-01,Columbus,19.471
1891-10-01,Columbus,10.369000000000002
1891-11-01,Columbus,4.4060000000000015
1891-12-01,Columbus,3.375
1892-01-01,Columbus,-4.215
1892-02-01,Columbus,1.999
1892-03-01,Columbus,2.202
1892-04-01,Columbus,10.101
1892-05-01,Columbus,16.000999999999998
1892-06-01,Columbus,22.778
1892-07-01,Columbus,22.747
1892-08-01,Columbus,22.021
1892-09-01,Columbus,18.07
1892-10-01,Columbus,11.155
1892-11-01,Columbus,3.498
1892-12-01,Columbus,-1.783
1893-01-01,Columbus,-7.476000000000001
1893-02-01,Columbus,-0.0209999999999999
1893-03-01,Columbus,4.284
1893-04-01,Columbus,10.924
1893-05-01,Columbus,15.21
1893-06-01,Columbus,21.647
1893-07-01,Columbus,24.117
1893-08-01,Columbus,21.806
1893-09-01,Columbus,18.934
1893-10-01,Columbus,11.788
1893-11-01,Columbus,4.388999999999999
1893-12-01,Columbus,1.0470000000000002
1894-01-01,Columbus,1.568
1894-02-01,Columbus,-0.595
1894-03-01,Columbus,7.757999999999999
1894-04-01,Columbus,10.692
1894-05-01,Columbus,16.25
1894-06-01,Columbus,22.361
1894-07-01,Columbus,23.77
1894-08-01,Columbus,22.261000000000006
1894-09-01,Columbus,20.235
1894-10-01,Columbus,12.234000000000002
1894-11-01,Columbus,3.659
1894-12-01,Columbus,1.125
1895-01-01,Columbus,-4.009
1895-02-01,Columbus,-6.343999999999999
1895-03-01,Columbus,3.415
1895-04-01,Columbus,11.634
1895-05-01,Columbus,16.395
1895-06-01,Columbus,22.901
1895-07-01,Columbus,22.47300000000001
1895-08-01,Columbus,23.423
1895-09-01,Columbus,21.371
1895-10-01,Columbus,8.581000000000001
1895-11-01,Columbus,5.4220000000000015
1895-12-01,Columbus,1.5950000000000002
1896-01-01,Columbus,-0.754
1896-02-01,Columbus,0.1059999999999999
1896-03-01,Columbus,1.235
1896-04-01,Columbus,14.673
1896-05-01,Columbus,20.549
1896-06-01,Columbus,21.3
1896-07-01,Columbus,23.32
1896-08-01,Columbus,22.435
1896-09-01,Columbus,17.555
1896-10-01,Columbus,9.871
1896-11-01,Columbus,7.58
1896-12-01,Columbus,1.178
1897-01-01,Columbus,-3.088
1897-02-01,Columbus,1.5830000000000002
1897-03-01,Columbus,6.692
1897-04-01,Columbus,10.312
1897-05-01,Columbus,14.159
1897-06-01,Columbus,20.81600000000001
1897-07-01,Columbus,24.373
1897-08-01,Columbus,21.31
1897-09-01,Columbus,19.657
1897-10-01,Columbus,14.763000000000002
1897-11-01,Columbus,6.1000000000000005
1897-12-01,Columbus,1.019
1898-01-01,Columbus,0.851
1898-02-01,Columbus,-0.1549999999999999
1898-03-01,Columbus,8.043
1898-04-01,Columbus,8.884
1898-05-01,Columbus,17.017000000000003
1898-06-01,Columbus,22.562
1898-07-01,Columbus,24.686
1898-08-01,Columbus,23.272
1898-09-01,Columbus,20.58
1898-10-01,Columbus,12.502
1898-11-01,Columbus,4.057
1898-12-01,Columbus,-1.331
1899-01-01,Columbus,-1.476
1899-02-01,Columbus,-5.3420000000000005
1899-03-01,Columbus,4.167999999999998
1899-04-01,Columbus,12.220999999999998
1899-05-01,Columbus,18.204
1899-06-01,Columbus,22.534
1899-07-01,Columbus,23.63000000000001
1899-08-01,Columbus,23.534
1899-09-01,Columbus,18.521
1899-10-01,Columbus,14.145
1899-11-01,Columbus,7.039
1899-12-01,Columbus,-0.6679999999999999
1900-01-01,Columbus,0.0669999999999999
1900-02-01,Columbus,-2.335
1900-03-01,Columbus,2.307
1900-04-01,Columbus,10.809
1900-05-01,Columbus,17.602
1900-06-01,Columbus,21.781
1900-07-01,Columbus,23.794
1900-08-01,Columbus,24.964
1900-09-01,Columbus,21.554
1900-10-01,Columbus,15.883
1900-11-01,Columbus,5.732
1900-12-01,Columbus,0.119
1901-01-01,Columbus,-0.764
1901-02-01,Columbus,-4.4060000000000015
1901-03-01,Columbus,5.146999999999999
1901-04-01,Columbus,8.375
1901-05-01,Columbus,15.670000000000002
1901-06-01,Columbus,22.232
1901-07-01,Columbus,25.797
1901-08-01,Columbus,22.949
1901-09-01,Columbus,18.334
1901-10-01,Columbus,12.258
1901-11-01,Columbus,3.217
1901-12-01,Columbus,-2.0780000000000003
1902-01-01,Columbus,-2.24
1902-02-01,Columbus,-5.053999999999999
1902-03-01,Columbus,5.789
1902-04-01,Columbus,9.609
1902-05-01,Columbus,18.355
1902-06-01,Columbus,20.28700000000001
1902-07-01,Columbus,23.619
1902-08-01,Columbus,21.362
1902-09-01,Columbus,17.980999999999995
1902-10-01,Columbus,13.046
1902-11-01,Columbus,9.602
1902-12-01,Columbus,-0.64
1903-01-01,Columbus,-1.924
1903-02-01,Columbus,-0.205
1903-03-01,Columbus,9.09
1903-04-01,Columbus,10.628
1903-05-01,Columbus,18.359
1903-06-01,Columbus,18.528
1903-07-01,Columbus,23.273000000000003
1903-08-01,Columbus,22.385
1903-09-01,Columbus,19.113
1903-10-01,Columbus,12.289
1903-11-01,Columbus,3.1740000000000004
1903-12-01,Columbus,-4.377
1904-01-01,Columbus,-4.905
1904-02-01,Columbus,-3.216
1904-03-01,Columbus,5.657
1904-04-01,Columbus,7.528
1904-05-01,Columbus,16.461000000000002
1904-06-01,Columbus,20.837
1904-07-01,Columbus,22.207
1904-08-01,Columbus,21.25500000000001
1904-09-01,Columbus,19.213
1904-10-01,Columbus,11.757
1904-11-01,Columbus,4.914
1904-12-01,Columbus,-1.7440000000000002
1905-01-01,Columbus,-4.76
1905-02-01,Columbus,-5.295
1905-03-01,Columbus,7.38
1905-04-01,Columbus,10.294
1905-05-01,Columbus,16.977999999999998
1905-06-01,Columbus,21.398000000000003
1905-07-01,Columbus,23.115
1905-08-01,Columbus,22.326
1905-09-01,Columbus,18.887
1905-10-01,Columbus,11.578
1905-11-01,Columbus,4.835
1905-12-01,Columbus,0.643
1906-01-01,Columbus,2.094
1906-02-01,Columbus,-1.825
1906-03-01,Columbus,0.5969999999999995
1906-04-01,Columbus,12.149
1906-05-01,Columbus,16.959
1906-06-01,Columbus,21.489
1906-07-01,Columbus,22.416
1906-08-01,Columbus,23.91200000000001
1906-09-01,Columbus,20.746
1906-10-01,Columbus,11.679
1906-11-01,Columbus,5.452000000000001
1906-12-01,Columbus,0.675
1907-01-01,Columbus,1.685
1907-02-01,Columbus,-1.937
1907-03-01,Columbus,9.257
1907-04-01,Columbus,6.242999999999999
1907-05-01,Columbus,13.801000000000002
1907-06-01,Columbus,19.179
1907-07-01,Columbus,23.074
1907-08-01,Columbus,21.176
1907-09-01,Columbus,19.054
1907-10-01,Columbus,9.828
1907-11-01,Columbus,4.324
1907-12-01,Columbus,0.946
1908-01-01,Columbus,-1.032
1908-02-01,Columbus,-1.097
1908-03-01,Columbus,7.715
1908-04-01,Columbus,11.481
1908-05-01,Columbus,17.559
1908-06-01,Columbus,20.98
1908-07-01,Columbus,23.632
1908-08-01,Columbus,22.304
1908-09-01,Columbus,20.01
1908-10-01,Columbus,12.23
1908-11-01,Columbus,5.933
1908-12-01,Columbus,1.262
1909-01-01,Columbus,0.943
1909-02-01,Columbus,3.008
1909-03-01,Columbus,4.090999999999998
1909-04-01,Columbus,10.593
1909-05-01,Columbus,15.615000000000002
1909-06-01,Columbus,21.94100000000001
1909-07-01,Columbus,21.632
1909-08-01,Columbus,22.493
1909-09-01,Columbus,17.685
1909-10-01,Columbus,9.362
1909-11-01,Columbus,10.041
1909-12-01,Columbus,-3.263
1910-01-01,Columbus,-1.773
1910-02-01,Columbus,-2.631
1910-03-01,Columbus,9.771
1910-04-01,Columbus,11.220999999999998
1910-05-01,Columbus,13.910000000000002
1910-06-01,Columbus,19.294
1910-07-01,Columbus,23.438
1910-08-01,Columbus,21.949
1910-09-01,Columbus,19.665
1910-10-01,Columbus,14.086
1910-11-01,Columbus,2.818
1910-12-01,Columbus,-3.207
1911-01-01,Columbus,1.154
1911-02-01,Columbus,2.607
1911-03-01,Columbus,4.338
1911-04-01,Columbus,9.356
1911-05-01,Columbus,19.56900000000001
1911-06-01,Columbus,22.1
1911-07-01,Columbus,23.508000000000006
1911-08-01,Columbus,23.145000000000003
1911-09-01,Columbus,20.649
1911-10-01,Columbus,12.311
1911-11-01,Columbus,3.577
1911-12-01,Columbus,2.991
1912-01-01,Columbus,-6.763
1912-02-01,Columbus,-4.4990000000000006
1912-03-01,Columbus,2.012
1912-04-01,Columbus,12.244000000000002
1912-05-01,Columbus,17.503
1912-06-01,Columbus,19.903
1912-07-01,Columbus,23.561
1912-08-01,Columbus,21.32
1912-09-01,Columbus,19.938
1912-10-01,Columbus,12.795
1912-11-01,Columbus,5.6720000000000015
1912-12-01,Columbus,1.173
1913-01-01,Columbus,3.176
1913-02-01,Columbus,-1.733
1913-03-01,Columbus,5.9
1913-04-01,Columbus,10.46
1913-05-01,Columbus,16.586000000000002
1913-06-01,Columbus,21.631
1913-07-01,Columbus,24.364
1913-08-01,Columbus,23.664
1913-09-01,Columbus,18.408
1913-10-01,Columbus,12.404000000000002
1913-11-01,Columbus,7.337000000000001
1913-12-01,Columbus,1.6720000000000002
1914-01-01,Columbus,1.6309999999999998
1914-02-01,Columbus,-4.113
1914-03-01,Columbus,2.966
1914-04-01,Columbus,11.137
1914-05-01,Columbus,17.198
1914-06-01,Columbus,22.72300000000001
