Date,Temp_C
2007-06-17,24.195493873177792
2007-06-18,24.262240506053903
2007-06-19,24.326243134349756
2007-06-20,24.38747322505718
2007-06-21,24.445902511806587
2007-06-22,24.5015030197771
2007-06-23,24.554247091364136
2007-06-24,24.60410741256377
2007-06-25,24.65105704003131
2007-06-26,24.695069428769976
2007-06-27,24.73611846040414
2007-06-28,24.77417847199004
2007-06-29,24.809224285315597
2007-06-30,24.84123123663986
2007-07-01,24.87017520682137
2007-07-02,24.89603265178366
2007-07-03,24.91878063326551
2007-07-04,24.938396849802437
2007-07-05,24.954859667885394
2007-07-06,24.968148153242062
2007-07-07,24.978242102185806
2007-07-08,24.98512207297665
2007-07-09,24.988769417138812
2007-07-10,24.989166310679032
2007-07-11,24.986295785149963
2007-07-12,24.98014175850291
2007-07-13,24.97068906567472
2007-07-14,24.957923488853655
2007-07-15,24.941831787369658
2007-07-16,24.92240172715519
2007-07-17,24.899622109723005
2007-07-18,24.87348280060866
2007-07-19,24.843974757225805
2007-07-20,24.811090056083817
2007-07-21,24.77482191931801
2007-07-22,24.735164740484205
2007-07-23,24.69211410957046
2007-07-24,24.64566683718027
2007-07-25,24.595820977842862
2007-07-26,24.54257585240809
2007-07-27,24.485932069484548
2007-07-28,24.425891545881726
2007-07-29,24.36245752601842
2007-07-30,24.295634600261735
2007-07-31,24.225428722162665
2007-08-01,24.15184722455642
2007-08-02,24.07489883449758
2007-08-03,23.99459368700214
2007-08-04,23.910943337570835
2007-08-05,23.82396077347003
2007-08-06,23.733660423748923
2007-08-07,23.640058167973653
2007-08-08,23.54317134366162
2007-08-09,23.443018752401034
2007-08-10,23.339620664643537
2007-08-11,23.23299882315952
2007-08-12,23.12317644514842
2007-08-13,23.010178222998356
2007-08-14,22.89403032369179
2007-08-15,22.774760386856173
2007-08-16,22.6523975214608
2007-08-17,22.52697230116334
2007-08-18,22.398516758311555
2007-08-19,22.26706437660819
2007-08-20,22.132650082448816
2007-08-21,21.99531023494476
2007-08-22,21.855082614645227
2007-08-23,21.712006410974638
2007-08-24,21.566122208403286
2007-08-25,21.417471971371263
2007-08-26,21.266099027987437
2007-08-27,21.112048052526962
2007-08-28,20.955365046752746
2007-08-29,20.796097320087593
2007-08-30,20.634293468665632
2007-08-31,20.470003353292867
2007-09-01,20.303278076348285
2007-09-02,20.13416995765822
2007-09-03,19.962732509377787
2007-09-04,19.78902040991467
2007-09-05,19.613089476931258
2007-09-06,19.434996639462362
2007-09-07,19.25479990918664
2007-09-08,19.07255835089041
2007-09-09,18.888332052163637
2007-09-10,18.702182092368087
2007-09-11,18.514170510918632
2007-09-12,18.32436027491865
2007-09-13,18.132815246191168
2007-09-14,17.93960014774757
2007-09-15,17.74478052973575
2007-09-16,17.54842273490975
2007-09-17,17.350593863663043
2007-09-18,17.15136173866718
2007-09-19,16.950794869157793
2007-09-20,16.748962414909215
2007-09-21,16.545934149939058
2007-09-22,16.341780425983327
2007-09-23,16.13657213578228
2007-09-24,15.930380676216846
2007-09-25,15.723277911334325
2007-09-26,15.515336135301746
2007-09-27,15.306628035324467
2007-09-28,15.097226654566384
2007-09-29,14.887205355107723
2007-09-30,14.676637780974943
2007-10-01,14.46559782127661
2007-10-02,14.254159573477825
2007-10-03,14.042397306844746
2007-10-04,13.830385426089652
2007-10-05,13.61819843524562
2007-10-06,13.40591090179879
2007-10-07,13.193597421105071
2007-10-08,12.981332581116366
2007-10-09,12.769190927440786
2007-10-10,12.557246928759334
2007-10-11,12.345574942620617
2007-10-12,12.134249181633656
2007-10-13,11.923343680077444
2007-10-14,11.712932260944775
2007-10-15,11.503088503436102
2007-10-16,11.293885710918367
2007-10-17,11.085396879361863
2007-10-18,10.877694666267235
2007-10-19,10.670851360093387
2007-10-20,10.464938850195477
2007-10-21,10.260028597281252
2007-10-22,10.056191604392742
2007-10-23,9.8534983884186
2007-10-24,9.652018952142145
2007-10-25,9.451822756827966
2007-10-26,9.252978695349805
2007-10-27,9.055555065860666
2007-10-28,8.859619546005472
2007-10-29,8.665239167675676
2007-10-30,8.472480292303972
2007-10-31,8.281408586696749
2007-11-01,8.09208899940107
2007-11-02,7.9045857376019395
2007-11-03,7.718962244545333
2007-11-04,7.535281177481476
2007-11-05,7.353604386122637
2007-11-06,7.173992891608783
2007-11-07,6.996506865974314
2007-11-08,6.821205612108668
2007-11-09,6.648147544203027
2007-11-10,6.477390168675338
2007-11-11,6.308990065565612
2007-11-12,6.143002870393156
2007-11-13,5.979483256467509
2007-11-14,5.81848491764468
2007-11-15,5.660060551520503
2007-11-16,5.5042618430527055
2007-11-17,5.351139448603746
2007-11-18,5.200742980396581
2007-11-19,5.053120991375576
2007-11-20,4.908320960465465
2007-11-21,4.766389278221222
2007-11-22,4.627371232862341
2007-11-23,4.491310996685497
2007-11-24,4.358251612849826
2007-11-25,4.228234982529752
2007-11-26,4.101301852430998
2007-11-27,3.977491802665442
2007-11-28,3.856843234982053
2007-11-29,3.7393933613506944
2007-11-30,3.625178192897193
2007-12-01,3.514232529188257
2007-12-02,3.406589947865644
2007-12-03,3.3022827946298836
2007-12-04,3.201342173574276
2007-12-05,3.1037979378710685
2007-12-06,3.0096786808120237
2007-12-07,2.919011727206744
2007-12-08,2.8318231251425336
2007-12-09,2.7481376381106424
2007-12-10,2.6679787375042103
2007-12-11,2.59136859549408
2007-12-12,2.518328078289457
2007-12-13,2.4488767397907987
2007-12-14,2.3830328156433502
2007-12-15,2.320813217699996
2007-12-16,2.262233528903117
2007-12-17,2.2073079985953026
2007-12-18,2.156049538269727
2007-12-19,2.1084697177710865
2007-12-20,2.0645787619588667
2007-12-21,2.0243855478447985
2007-12-22,1.9878976022169201
2007-12-23,1.9551210997629669
2007-12-24,1.9260608617059658
2007-12-25,1.900720354965367
2007-12-26,1.8791016918569161
2007-12-27,1.8612056303448767
2007-12-28,1.847031574860039
2007-12-29,1.8365775776970743
2007-12-30,1.8298403410046866
2007-12-31,1.8268152193818734
2008-01-01,1.8314901749413854
2008-01-02,1.8367933705270767
2008-01-03,1.8457843202958433
2008-01-04,1.858452695358947
2008-01-05,1.8747868433614014
2008-01-06,1.8947737951516803
2008-01-07,1.918399272144642
2008-01-08,1.9456476943876142
2008-01-09,1.9765021893387722
2008-01-10,2.0109446013663215
2008-01-11,2.048955501976044
2008-01-12,2.0905142007739883
