Date,Temp_C
2013-03-21,10.2433872616005
2013-03-22,10.443864536215687
2013-03-23,10.644352700601932
2013-03-24,10.844801939645517
2013-03-25,11.04516352951723
2013-03-26,11.24538983741639
2013-03-27,11.445434318840537
2013-03-28,11.645251512409619
2013-03-29,11.844797032279073
2013-03-30,12.044027558181593
2013-03-31,12.242900823142989
2013-04-01,12.441375598922722
2013-04-02,12.639411679234902
2013-04-03,12.83696986081069
2013-04-04,13.034011922367895
2013-04-05,13.230500601558386
2013-04-06,13.426399569968504
2013-04-07,13.621673406252137
2013-04-08,13.81628756748029
2013-04-09,14.010208358795179
2013-04-10,14.203402901460489
2013-04-11,14.395839099403293
2013-04-12,14.587485604346384
2013-04-13,14.77831177963289
2013-04-14,14.968287662848173
2013-04-15,15.157383927346359
2013-04-16,15.345571842791617
2013-04-17,15.5328232348261
2013-04-18,15.719110443978632
2013-04-19,15.904406283929625
2013-04-20,16.088683999249167
2013-04-21,16.271917222726238
2013-04-22,16.454079932407733
2013-04-23,16.635146408466525
2013-04-24,16.815091190018002
2013-04-25,16.993889032004315
2013-04-26,17.171514862265386
2013-04-27,17.347943738914946
2013-04-28,17.52315080813891
2013-04-29,17.697111262532353
2013-04-30,17.869800300089594
2013-05-01,18.04119308396046
2013-05-02,18.21126470308342
2013-05-03,18.379990133804252
2013-05-04,18.54734420258622
2013-05-05,18.71330154991496
2013-05-06,18.8778365954982
2013-05-07,19.04092350485724
2013-05-08,19.202536157403475
2013-05-09,19.36264811608961
2013-05-10,19.52123259872121
2013-05-11,19.67826245101014
2013-05-12,19.83371012144706
2013-05-13,19.987547638065603
2013-05-14,20.139746587166403
2013-05-15,20.29027809406385
2013-05-16,20.439112805914004
2013-05-17,20.586220876676524
2013-05-18,20.73157195425861
2013-05-19,20.875135169883276
2013-05-20,21.016879129719143
2013-05-21,21.15677190880316
2013-05-22,21.294781047282328
2013-05-23,21.430873548994647
2013-05-24,21.56501588240409
2013-05-25,21.697173983898388
2013-05-26,21.827313263453025
2013-05-27,21.955398612658936
2013-05-28,22.08139441510586
2013-05-29,22.205264559107462
2013-05-30,22.32697245274897
2013-05-31,22.44648104123231
2013-06-01,22.56375282648838
2013-06-02,22.6787498890207
2013-06-03,22.791433911939297
2013-06-04,22.901766207138643
2013-06-05,23.009707743568228
2013-06-06,23.11521917753973
2013-06-07,23.218260885009506
2013-06-08,23.318792995771055
2013-06-09,23.41677542948725
2013-06-10,23.51216793348805
2013-06-11,23.60493012225533
2013-06-12,23.69502151851249
2013-06-13,23.7824015958331
2013-06-14,23.867029822678965
2013-06-15,23.948865707775262
2013-06-16,24.027868846726964
2013-06-17,24.103998969778463
2013-06-18,24.17721599061527
2013-06-19,24.24748005610505
2013-06-20,24.31475159687261
2013-06-21,24.37899137860219
2013-06-22,24.4401605539588
2013-06-23,24.498220715018917
2013-06-24,24.55313394610033
2013-06-25,24.604862876879828
2013-06-26,24.65337073568726
2013-06-27,24.698621402864426
2013-06-28,24.740579464077037
2013-06-29,24.779210263468887
2013-06-30,24.81447995654754
2013-07-01,24.84635556269217
2013-07-02,24.87480501717514
2013-07-03,24.89979722259042
2013-07-04,24.92130209958365
2013-07-05,24.939290636780598
2013-07-06,24.953734939812893
2013-07-07,24.964608279342357
2013-07-08,24.971885137987915
2013-07-09,24.975541256061895
2013-07-10,24.975553676025516
2013-07-11,24.97190078557682
2013-07-12,24.964562359287562
2013-07-13,24.953519598709267
2013-07-14,24.93875517087259
2013-07-15,24.92025324510788
2013-07-16,24.8979995281192
2013-07-17,24.87198129724804
2013-07-18,24.84218743186766
2013-07-19,24.8086084428533
2013-07-20,24.771236500078075
2013-07-21,24.73006545788929
2013-07-22,24.685090878524434
2013-07-23,24.636310053431153
2013-07-24,24.583722022460258
2013-07-25,24.527327590905873
2013-07-26,24.467129344371784
2013-07-27,24.403131661447834
2013-07-28,24.33534072418564
2013-07-29,24.26376452636729
2013-07-30,24.188412879566126
