Date,Temp_C
2011-09-20,15.156581784547997
2011-09-21,14.939053917527103
2011-09-22,14.720412371923477
2011-09-23,14.500728202718319
2011-09-24,14.280072752997755
2011-09-25,14.058517624955272
2011-09-26,13.836134651480391
2011-09-27,13.612995868350062
2011-09-28,13.389173487036112
2011-09-29,13.16473986814012
2011-09-30,12.939767495463812
2011-10-01,12.714328950720855
2011-10-02,12.488496888893145
2011-10-03,12.262344014232045
2011-10-04,12.035943056902738
2011-10-05,11.809366750266921
2011-10-06,11.582687808797
2011-10-07,11.355978906612506
2011-10-08,11.12931265662668
2011-10-09,10.902761590289694
2011-10-10,10.676398137911965
2011-10-11,10.450294609549548
2011-10-12,10.224523176431294
2011-10-13,9.999155852905536
2011-10-14,9.774264478882575
2011-10-15,9.549920702747002
2011-10-16,9.326195964712987
2011-10-17,9.103161480593563
2011-10-18,8.880888225954056
2011-10-19,8.659446920618487
2011-10-20,8.438908013496503
2011-10-21,8.2193416676977
2011-10-22,8.00081774589943
2011-10-23,7.783405795933032
2011-10-24,7.567175036553753
2011-10-25,7.352194343358293
2011-10-26,7.138532234814507
2011-10-27,6.926256858367067
2011-10-28,6.715435976583283
2011-10-29,6.506136953303539
2011-10-30,6.298426739760748
2011-10-31,6.092371860634094
2011-11-01,5.888038400002899
2011-11-02,5.685491987166939
2011-11-03,5.484797782300783
2011-11-04,5.2860204619104945
2011-11-05,5.089224204062474
2011-11-06,4.894472673355146
2011-11-07,4.701829005605913
2011-11-08,4.511355792227319
2011-11-09,4.323115064267753
2011-11-10,4.137168276094051
2011-11-11,3.953576288695187
2011-11-12,3.7723993525880015
2011-11-13,3.5936970903082237
2011-11-14,3.4175284784719775
2011-11-15,3.243951829395435
2011-11-16,3.0730247722622077
2011-11-17,2.9048042338307596
2011-11-18,2.739346418676468
2011-11-19,2.5767067889651942
2011-11-20,2.416940043758139
2011-11-21,2.2601000978499566
2011-11-22,2.1062400601448013
2011-11-23,1.955412211577753
2011-11-24,1.80766798259135
2011-11-25,1.6630579301797717
2011-11-26,1.521631714515995
2011-11-27,1.3834380751792246
2011-11-28,1.2485248070034936
2011-11-29,1.1169387355696818
2011-11-30,0.9887256923667405
2011-12-01,0.8639304896498308
2011-12-02,0.7425968950255282
2011-12-03,0.6247676057969445
2011-12-04,0.5104842231033393
2011-12-05,0.399787225891699
2011-12-06,0.29271594475920715
2011-12-07,0.18930853570813078
2011-12-08,0.08960195385617631
2011-12-09,-0.006368072852460216
2011-12-10,-0.09856706988866382
2011-12-11,-0.18696184228414836
2011-12-12,-0.27152050063135924
2011-12-13,-0.3522124868864198
2011-12-14,-0.4290085999224438
2011-12-15,-0.5018810207797149
2011-12-16,-0.5708033375580461
2011-12-17,-0.6357505698960386
2011-12-18,-0.6966991929810478
2011-12-19,-0.7536271610334486
2011-12-20,-0.8065139302080855
2011-12-21,-0.8553404808559453
2011-12-22,-0.9000893390887601
2011-12-23,-0.9407445975894966
2011-12-24,-0.9772919356120724
2011-12-25,-1.0097186381137444
2011-12-26,-1.0380136139646599
2011-12-27,-1.0621674131794476
2011-12-28,-1.0821722431168848
2011-12-29,-1.0980219835946565
2011-12-30,-1.1097122008675173
2011-12-31,-1.1172401604185538
2012-01-01,-1.1175031314865072
2012-01-02,-1.1156648909333349
2012-01-03,-1.109667371637454
2012-01-04,-1.0995151739132583
2012-01-05,-1.0852146431281362
2012-01-06,-1.0667738740450199
2012-01-07,-1.0442027136689909
2012-01-08,-1.017512762564813
2012-01-09,-0.9867173746148383
2012-01-10,-0.9518316551896184
2012-01-11,-0.9128724577063814
2012-01-12,-0.869858378553559
2012-01-13,-0.8228097503626275
2012-01-14,-0.7717486336116925
2012-01-15,-0.716698806548477
2012-01-16,-0.6576857534237179
2012-01-17,-0.5947366510293142
2012-01-18,-0.5278803535390137
2012-01-19,-0.4571473756528741
2012-01-20,-0.3825698740502732
2012-01-21,-0.3041816271597124
2012-01-22,-0.22201801325725334
2012-01-23,-0.136115986908953
2012-01-24,-0.04651405377622364
2012-01-25,0.04674775619343485
2012-01-26,0.14362791716432444
2012-01-27,0.24408343736960703
2012-01-28,0.34806989059459603
2012-01-29,0.45554144914991923
2012-01-30,0.5664509182949189
2012-01-31,0.6807497720682436
2012-02-01,0.7983881904794945
2012-02-02,0.9193150980125688
2012-02-03,1.043478203388326
2012-02-04,1.1708240405313202
2012-02-05,1.3012980106823395
2012-02-06,1.4348444255959891
2012-02-07,1.5714065517597504
2012-02-08,1.7109266555686093
2012-02-09,1.853346049386932
2012-02-10,1.9986051384271049
2012-02-11,2.1466434683723943
2012-02-12,2.2973997736695813
2012-02-13,2.450812026415212
2012-02-14,2.6068174857577113
2012-02-15,2.765352747736189
2012-02-16,2.926353795475631
2012-02-17,3.08975604965697
2012-02-18,3.255494419179813
2012-02-19,3.4235033519348046
2012-02-20,3.593716885602161
2012-02-21,3.766068698392628
2012-02-22,3.940492159646883
2012-02-23,4.116920380209629
2012-02-24,4.295286262494759
2012-02-25,4.475522550158509
2012-02-26,4.657561877298122
2012-02-27,4.841336817094416
2012-02-28,5.02677992981763
2012-02-29,5.213823810117226
2012-03-01,5.402401133517607
2012-03-02,5.592444702043417
2012-03-03,5.783887488899787
2012-03-04,5.976662682134813
2012-03-05,6.17070372721375
2012-03-06,6.365944368436626
2012-03-07,6.56231868913337
2012-03-08,6.759761150573354
2012-03-09,6.9582066295286875
2012-03-10,7.1575904544338265
2012-03-11,7.357848440086864
2012-03-12,7.5589169208411064
2012-03-13,7.760732782238925
2012-03-14,7.9632334910430815
2012-03-15,8.166357123624461
2012-03-16,8.370042392668612
2012-03-17,8.574228672167253
2012-03-18,8.778856020664719
2012-03-19,8.983865202733167
2012-03-20,9.18919770865428
2012-03-21,9.394795772289234
2012-03-22,9.60060238712267
2012-03-23,9.806561320470603
2012-03-24,10.012617125846091
2012-03-25,10.218715153480872
2012-03-26,10.424801559005079
2012-03-27,10.630823310291316
2012-03-28,10.836728192473636
2012-03-29,11.042464811155805
2012-03-30,11.24798259382747
2012-03-31,11.453231789510859
2012-04-01,11.658163466664416
2012-04-02,11.86272950937397
2012-04-03,12.066882611865553
2012-04-04,12.270576271378005
2012-04-05,12.473764779436959
2012-04-06,12.6764032115755
2012-04-07,12.87844741555013
2012-04-08,13.079853998104149
2012-04-09,13.28058031033361
2012-04-10,13.480584431714295
2012-04-11,13.679825152850905
2012-04-12,13.878261957012578
2012-04-13,14.075855000521521
