Date,Temp_C
2013-12-04,3.301709530116217
2013-12-05,3.301709530116217
2013-12-06,3.301709530116217
2013-12-07,3.301709530116217
2013-12-08,3.301709530116217
2013-12-09,3.597473290006024
2013-12-10,3.597473290006024
2013-12-11,2.1877166100410625
2013-12-12,2.1877166100410625
2013-12-13,2.1877166100410625
2013-12-14,2.1877166100410625
2013-12-15,2.1877166100410625
2013-12-16,2.1877166100410625
2013-12-17,2.1877166100410625
2013-12-18,2.1474788855191886
2013-12-19,2.1474788855191886
2013-12-20,2.1474788855191886
2013-12-21,2.1474788855191886
2013-12-22,2.1474788855191886
2013-12-23,2.1474788855191886
2013-12-24,2.1474788855191886
2013-12-25,2.1474788855191886
2013-12-26,2.1474788855191886
2013-12-27,2.1474788855191886
2013-12-28,2.1474788855191886
2013-12-29,2.1474788855191886
2013-12-30,2.1474788855191886
2013-12-31,2.1474788855191886
2014-01-01,2.121829867341782
2014-01-02,2.121829867341782
2014-01-03,2.121829867341782
2014-01-04,2.121829867341782
2014-01-05,2.121829867341782
2014-01-06,2.121829867341782
2014-01-07,2.121829867341782
2014-01-08,2.121829867341782
2014-01-09,2.121829867341782
2014-01-10,2.121829867341782
2014-01-11,2.121829867341782
2014-01-12,2.121829867341782
2014-01-13,2.121829867341782
2014-01-14,2.121829867341782
2014-01-15,2.121829867341782
2014-01-16,2.1711753548622252
2014-01-17,2.1711753548622252
2014-01-18,2.1711753548622252
2014-01-19,2.1711753548622252
2014-01-20,2.1711753548622252
2014-01-21,3.580932034827186
2014-01-22,3.580932034827186
2014-01-23,3.2851682749373796
2014-01-24,3.2851682749373796
2014-01-25,3.2851682749373796
2014-01-26,3.2851682749373796
2014-01-27,3.2851682749373796
2014-01-28,3.2851682749373796
2014-01-29,3.2851682749373796
2014-01-30,3.2851682749373796
2014-01-31,3.2851682749373796
2014-02-01,3.0334208071529676
2014-02-02,3.0334208071529676
2014-02-03,3.0334208071529676
2014-02-04,3.0334208071529676
2014-02-05,3.0334208071529676
2014-02-06,3.0334208071529676
2014-02-07,3.0334208071529676
2014-02-08,3.0334208071529676
2014-02-09,3.0334208071529676
2014-02-10,3.0334208071529676
2014-02-11,3.0334208071529676
2014-02-12,3.0334208071529676
2014-02-13,3.0334208071529676
2014-02-14,2.180352964616312
2014-02-15,2.180352964616312
2014-02-16,2.180352964616312
2014-02-17,5.714204704897707
2014-02-18,5.714204704897707
2014-02-19,5.714204704897707
2014-02-20,5.714204704897707
2014-02-21,5.714204704897707
2014-02-22,5.714204704897707
2014-02-23,5.714204704897707
2014-02-24,5.714204704897707
2014-02-25,5.714204704897707
2014-02-26,5.714204704897707
2014-02-27,5.714204704897707
2014-02-28,5.714204704897707
2014-03-01,6.317116037321919
2014-03-02,8.372594091939966
2014-03-03,6.909488141201623
2014-03-04,6.909488141201623
2014-03-05,6.909488141201623
2014-03-06,6.909488141201623
2014-03-07,6.909488141201623
2014-03-08,6.909488141201623
2014-03-09,6.909488141201623
2014-03-10,6.909488141201623
2014-03-11,6.909488141201623
2014-03-12,6.909488141201623
2014-03-13,6.909488141201623
2014-03-14,6.909488141201623
2014-03-15,6.909488141201623
2014-03-16,6.909488141201623
2014-03-17,6.909488141201623
2014-03-18,13.721007152460308
2014-03-19,13.721007152460308
2014-03-20,13.721007152460308
2014-03-21,13.721007152460308
2014-03-22,13.721007152460308
2014-03-23,13.721007152460308
2014-03-24,13.721007152460308
2014-03-25,13.721007152460308
2014-03-26,13.721007152460308
2014-03-27,13.721007152460308
2014-03-28,13.721007152460308
2014-03-29,13.721007152460308
2014-03-30,13.721007152460308
2014-03-31,13.721007152460308
2014-04-01,13.776204224382125
2014-04-02,13.917493054756832
2014-04-03,13.917493054756832
2014-04-04,13.917493054756832
2014-04-05,13.917493054756832
2014-04-06,13.917493054756832
2014-04-07,13.917493054756832
2014-04-08,13.917493054756832
2014-04-09,13.917493054756832
2014-04-10,13.917493054756832
2014-04-11,13.917493054756832
2014-04-12,13.917493054756832
2014-04-13,13.917493054756832
2014-04-14,13.917493054756832
2014-04-15,13.917493054756832
2014-04-16,19.15370444120541
2014-04-17,19.15370444120541
2014-04-18,19.15370444120541
2014-04-19,19.15370444120541
2014-04-20,19.15370444120541
2014-04-21,19.15370444120541
2014-04-22,19.15370444120541
2014-04-23,19.15370444120541
2014-04-24,19.15370444120541
2014-04-25,19.15370444120541
2014-04-26,19.15370444120541
2014-04-27,19.15370444120541
2014-04-28,19.15370444120541
2014-04-29,19.15370444120541
2014-04-30,19.15370444120541
2014-05-01,18.87537624050647
2014-05-02,20.870392022830146
2014-05-03,19.310668476662585
2014-05-04,19.310668476662585
2014-05-05,19.310668476662585
2014-05-06,19.310668476662585
2014-05-07,19.310668476662585
2014-05-08,19.310668476662585
2014-05-09,19.310668476662585
2014-05-10,19.310668476662585
2014-05-11,19.310668476662585
2014-05-12,19.310668476662585
2014-05-13,19.310668476662585
2014-05-14,19.310668476662585
2014-05-15,22.096758496956042
2014-05-16,22.138099534380732
2014-05-17,22.138099534380732
2014-05-18,22.138099534380732
2014-05-19,23.406800404209797
2014-05-20,23.406800404209797
2014-05-21,23.406800404209797
2014-05-22,23.406800404209797
2014-05-23,23.406800404209797
2014-05-24,23.406800404209797
2014-05-25,23.406800404209797
2014-05-26,23.406800404209797
2014-05-27,23.406800404209797
2014-05-28,23.406800404209797
2014-05-29,23.406800404209797
2014-05-30,23.406800404209797
2014-05-31,23.406800404209797
2014-06-01,23.406800404209797
2014-06-02,23.25349847113014
2014-06-03,23.25349847113014
2014-06-04,23.25349847113014
2014-06-05,23.25349847113014
2014-06-06,23.25349847113014
2014-06-07,23.25349847113014
2014-06-08,23.25349847113014
2014-06-09,23.25349847113014
2014-06-10,23.25349847113014
2014-06-11,24.17154528956099
2014-06-12,24.17154528956099
2014-06-13,24.17154528956099
2014-06-14,24.17154528956099
2014-06-15,24.17154528956099
2014-06-16,24.17154528956099
2014-06-17,25.157544986593287
2014-06-18,25.157544986593287
2014-06-19,25.157544986593287
2014-06-20,25.157544986593287
2014-06-21,25.157544986593287
2014-06-22,25.157544986593287
2014-06-23,25.157544986593287
2014-06-24,25.157544986593287
