Date,Temp_C
2012-06-21,24.560322183482715
2012-06-22,24.560322183482715
2012-06-23,24.560322183482715
2012-06-24,24.560322183482715
2012-06-25,24.560322183482715
2012-06-26,24.560322183482715
2012-06-27,24.560322183482715
2012-06-28,24.560322183482715
2012-06-29,24.560322183482715
2012-06-30,24.637783227703853
2012-07-01,24.740084897241534
2012-07-02,24.528241159880565
2012-07-03,24.528241159880565
2012-07-04,24.528241159880565
2012-07-05,24.528241159880565
2012-07-06,24.528241159880565
2012-07-07,24.528241159880565
2012-07-08,24.528241159880565
2012-07-09,24.528241159880565
2012-07-10,24.528241159880565
2012-07-11,24.528241159880565
2012-07-12,24.528241159880565
2012-07-13,24.528241159880565
2012-07-14,24.528241159880565
2012-07-15,24.528241159880565
2012-07-16,24.528241159880565
2012-07-17,24.528241159880565
2012-07-18,24.528241159880565
2012-07-19,24.528241159880565
2012-07-20,24.528241159880565
2012-07-21,24.528241159880565
2012-07-22,23.76619951626471
2012-07-23,23.76619951626471
2012-07-24,23.76619951626471
2012-07-25,23.76619951626471
2012-07-26,23.76619951626471
2012-07-27,23.76619951626471
2012-07-28,23.76619951626471
2012-07-29,23.76619951626471
2012-07-30,23.76619951626471
2012-07-31,23.76619951626471
2012-08-01,23.629455657436242
2012-08-02,23.629455657436242
2012-08-03,23.629455657436242
2012-08-04,23.629455657436242
2012-08-05,23.629455657436242
2012-08-06,23.629455657436242
2012-08-07,23.629455657436242
2012-08-08,23.629455657436242
2012-08-09,23.629455657436242
2012-08-10,23.629455657436242
2012-08-11,23.629455657436242
2012-08-12,23.629455657436242
2012-08-13,23.629455657436242
2012-08-14,23.629455657436242
2012-08-15,23.629455657436242
2012-08-16,23.629455657436242
2012-08-17,23.629455657436242
2012-08-18,20.165099530237395
2012-08-19,20.165099530237395
2012-08-20,20.165099530237395
2012-08-21,20.165099530237395
2012-08-22,20.165099530237395
2012-08-23,20.165099530237395
2012-08-24,20.165099530237395
2012-08-25,20.165099530237395
2012-08-26,20.165099530237395
2012-08-27,20.165099530237395
2012-08-28,20.165099530237395
2012-08-29,20.165099530237395
2012-08-30,20.165099530237395
2012-08-31,19.875662272421966
2012-09-01,19.05309417143002
2012-09-02,19.05309417143002
2012-09-03,19.05309417143002
2012-09-04,19.05309417143002
2012-09-05,19.05309417143002
2012-09-06,19.05309417143002
2012-09-07,19.05309417143002
2012-09-08,19.05309417143002
2012-09-09,19.05309417143002
2012-09-10,18.98371147130948
2012-09-11,18.98371147130948
2012-09-12,18.98371147130948
2012-09-13,18.98371147130948
2012-09-14,18.98371147130948
2012-09-15,18.98371147130948
2012-09-16,12.90396582195522
2012-09-17,12.90396582195522
2012-09-18,12.90396582195522
2012-09-19,12.90396582195522
2012-09-20,12.90396582195522
2012-09-21,12.90396582195522
2012-09-22,12.90396582195522
2012-09-23,12.90396582195522
2012-09-24,12.90396582195522
2012-09-25,12.90396582195522
2012-09-26,12.90396582195522
2012-09-27,12.90396582195522
2012-09-28,12.90396582195522
2012-09-29,12.90396582195522
2012-09-30,13.256560492943573
2012-10-01,12.586919821753366
2012-10-02,12.586919821753366
2012-10-03,12.586919821753366
2012-10-04,12.586919821753366
2012-10-05,12.586919821753366
2012-10-06,12.586919821753366
2012-10-07,12.586919821753366
2012-10-08,12.586919821753366
2012-10-09,12.586919821753366
2012-10-10,12.586919821753366
2012-10-11,12.586919821753366
2012-10-12,12.586919821753366
2012-10-13,12.586919821753366
2012-10-14,12.586919821753366
2012-10-15,12.586919821753366
2012-10-16,8.272103376019007
2012-10-17,8.272103376019007
2012-10-18,8.272103376019007
2012-10-19,8.272103376019007
2012-10-20,8.272103376019007
2012-10-21,8.272103376019007
2012-10-22,8.272103376019007
2012-10-23,8.272103376019007
2012-10-24,8.272103376019007
2012-10-25,8.272103376019007
2012-10-26,8.272103376019007
2012-10-27,8.272103376019007
2012-10-28,8.272103376019007
2012-10-29,8.272103376019007
2012-10-30,8.276226511437159
2012-10-31,8.272915057375043
2012-11-01,7.527733779834318
2012-11-02,7.527733779834318
2012-11-03,7.527733779834318
2012-11-04,7.527733779834318
2012-11-05,7.527733779834318
2012-11-06,7.527733779834318
2012-11-07,7.527733779834318
2012-11-08,7.527733779834318
2012-11-09,7.527733779834318
2012-11-10,7.527733779834318
2012-11-11,7.527733779834318
2012-11-12,7.527733779834318
2012-11-13,7.527733779834318
2012-11-14,2.3250948808554406
2012-11-15,2.3250948808554406
2012-11-16,2.3250948808554406
2012-11-17,2.3250948808554406
2012-11-18,2.1208983950884983
2012-11-19,2.1208983950884983
2012-11-20,2.1208983950884983
2012-11-21,2.1208983950884983
2012-11-22,2.1208983950884983
2012-11-23,2.1208983950884983
2012-11-24,2.1208983950884983
2012-11-25,2.1208983950884983
2012-11-26,2.1208983950884983
2012-11-27,2.1208983950884983
2012-11-28,2.1208983950884983
2012-11-29,2.1208983950884983
2012-11-30,2.1208983950884983
2012-12-01,2.1208983950884983
2012-12-02,2.1208983950884983
2012-12-03,2.1208983950884983
2012-12-04,2.1208983950884983
2012-12-05,2.1208983950884983
2012-12-06,2.1208983950884983
2012-12-07,2.1208983950884983
2012-12-08,2.1208983950884983
2012-12-09,2.1208983950884983
2012-12-10,0.9210902673407665
2012-12-11,0.9210902673407665
2012-12-12,0.9210902673407665
2012-12-13,0.9210902673407665
2012-12-14,0.9210902673407665
