Date,Temp_C
2011-09-10,17.964527268867247
2011-09-11,17.82661418675849
2011-09-12,17.82661418675849
2011-09-13,17.82661418675849
2011-09-14,17.82661418675849
2011-09-15,17.82661418675849
2011-09-16,17.82661418675849
2011-09-17,12.285342407541469
2011-09-18,12.285342407541469
2011-09-19,12.285342407541469
2011-09-20,12.285342407541469
2011-09-21,12.285342407541469
2011-09-22,12.285342407541469
2011-09-23,12.285342407541469
2011-09-24,12.285342407541469
2011-09-25,12.285342407541469
2011-09-26,12.285342407541469
2011-09-27,12.285342407541469
2011-09-28,12.285342407541469
2011-09-29,12.285342407541469
2011-09-30,12.285342407541469
2011-10-01,11.974648959954715
2011-10-02,11.272623224750616
2011-10-03,11.272623224750616
2011-10-04,11.272623224750616
2011-10-05,11.272623224750616
2011-10-06,11.272623224750616
2011-10-07,11.272623224750616
2011-10-08,11.272623224750616
2011-10-09,11.272623224750616
2011-10-10,11.272623224750616
2011-10-11,11.272623224750616
2011-10-12,11.272623224750616
2011-10-13,11.272623224750616
2011-10-14,11.272623224750616
2011-10-15,11.272623224750616
2011-10-16,11.272623224750616
2011-10-17,6.322639563100518
2011-10-18,6.322639563100518
2011-10-19,6.322639563100518
2011-10-20,6.322639563100518
2011-10-21,6.322639563100518
2011-10-22,6.322639563100518
2011-10-23,5.874759796313313
2011-10-24,5.874759796313313
2011-10-25,5.874759796313313
2011-10-26,5.874759796313313
2011-10-27,5.874759796313313
2011-10-28,5.874759796313313
2011-10-29,5.874759796313313
2011-10-30,5.874759796313313
2011-10-31,5.613892715591444
2011-11-01,5.675830823118024
2011-11-02,4.76454331123722
2011-11-03,4.76454331123722
2011-11-04,4.76454331123722
2011-11-05,4.76454331123722
2011-11-06,4.76454331123722
2011-11-07,4.76454331123722
2011-11-08,4.76454331123722
2011-11-09,4.76454331123722
2011-11-10,4.76454331123722
2011-11-11,4.76454331123722
2011-11-12,4.76454331123722
2011-11-13,4.76454331123722
2011-11-14,4.76454331123722
2011-11-15,-0.9059251257563422
2011-11-16,-0.9059251257563422
2011-11-17,-0.9059251257563422
2011-11-18,-0.9059251257563422
2011-11-19,-1.461182529694509
2011-11-20,-1.461182529694509
2011-11-21,-1.461182529694509
2011-11-22,-1.461182529694509
2011-11-23,-1.461182529694509
2011-11-24,-1.461182529694509
2011-11-25,-1.461182529694509
2011-11-26,-1.461182529694509
2011-11-27,-1.461182529694509
2011-11-28,-1.461182529694509
2011-11-29,-1.461182529694509
2011-11-30,-1.461182529694509
2011-12-01,-1.6043428393073549
2011-12-02,-2.2908746828511526
2011-12-03,-2.2908746828511526
2011-12-04,-2.2908746828511526
2011-12-05,-2.2908746828511526
2011-12-06,-2.2908746828511526
2011-12-07,-2.2908746828511526
2011-12-08,-2.2908746828511526
2011-12-09,-2.2908746828511526
2011-12-10,-2.2908746828511526
2011-12-11,-3.649375475293269
2011-12-12,-3.649375475293269
2011-12-13,-3.649375475293269
2011-12-14,-3.649375475293269
2011-12-15,-3.649375475293269
2011-12-16,-3.649375475293269
2011-12-17,-3.649375475293269
2011-12-18,-3.6670767885756628
2011-12-19,-3.6670767885756628
2011-12-20,-3.6670767885756628
2011-12-21,-3.6670767885756628
2011-12-22,-3.6670767885756628
2011-12-23,-3.6670767885756628
2011-12-24,-3.6670767885756628
2011-12-25,-3.6670767885756628
2011-12-26,-3.6670767885756628
2011-12-27,-3.6670767885756628
2011-12-28,-3.6670767885756628
2011-12-29,-3.6670767885756628
2011-12-30,-3.6670767885756628
2011-12-31,-3.6670767885756628
2012-01-01,-1.319028487781279
2012-01-02,-1.319028487781279
2012-01-03,-1.319028487781279
2012-01-04,-1.319028487781279
2012-01-05,-1.319028487781279
2012-01-06,-1.319028487781279
2012-01-07,-1.319028487781279
2012-01-08,-1.319028487781279
2012-01-09,-1.319028487781279
2012-01-10,-1.319028487781279
2012-01-11,-1.319028487781279
2012-01-12,-1.319028487781279
2012-01-13,-1.319028487781279
2012-01-14,-1.319028487781279
2012-01-15,-1.319028487781279
2012-01-16,-1.319028487781279
2012-01-17,-1.319028487781279
2012-01-18,-1.319028487781279
2012-01-19,-1.319028487781279
2012-01-20,-1.319028487781279
2012-01-21,0.03947230466083774
2012-01-22,0.03947230466083774
2012-01-23,0.03947230466083774
2012-01-24,0.03947230466083774
2012-01-25,0.03947230466083774
2012-01-26,0.03947230466083774
2012-01-27,0.03947230466083774
2012-01-28,0.03947230466083774
2012-01-29,0.03947230466083774
2012-01-30,0.45800243911188365
2012-01-31,0.45800243911188365
2012-02-01,0.45800243911188365
2012-02-02,0.45800243911188365
2012-02-03,0.45800243911188365
2012-02-04,0.45800243911188365
2012-02-05,0.45800243911188365
2012-02-06,0.45800243911188365
2012-02-07,0.45800243911188365
2012-02-08,0.45800243911188365
2012-02-09,0.45800243911188365
2012-02-10,0.45800243911188365
2012-02-11,0.45800243911188365
2012-02-12,0.45800243911188365
2012-02-13,0.45800243911188365
2012-02-14,0.45800243911188365
2012-02-15,0.45800243911188365
2012-02-16,0.45800243911188365
2012-02-17,5.532339374922443
2012-02-18,5.532339374922443
2012-02-19,5.532339374922443
2012-02-20,5.532339374922443
2012-02-21,5.532339374922443
2012-02-22,5.532339374922443
2012-02-23,5.532339374922443
2012-02-24,5.532339374922443
2012-02-25,5.532339374922443
2012-02-26,5.532339374922443
2012-02-27,5.532339374922443
2012-02-28,5.532339374922443
2012-02-29,5.3747641840025615
2012-03-01,6.599176626721415
2012-03-02,6.599176626721415
2012-03-03,6.599176626721415
2012-03-04,6.599176626721415
2012-03-05,6.599176626721415
2012-03-06,6.599176626721415
2012-03-07,6.599176626721415
2012-03-08,6.599176626721415
2012-03-09,6.599176626721415
2012-03-10,6.599176626721415
2012-03-11,6.489498892949325
2012-03-12,6.489498892949325
2012-03-13,6.489498892949325
2012-03-14,6.489498892949325
2012-03-15,6.489498892949325
2012-03-16,6.489498892949325
2012-03-17,10.740751062309815
2012-03-18,10.740751062309815
2012-03-19,10.740751062309815
2012-03-20,10.740751062309815
2012-03-21,10.740751062309815
2012-03-22,10.740751062309815
2012-03-23,10.740751062309815
2012-03-24,10.740751062309815
2012-03-25,10.740751062309815
2012-03-26,10.740751062309815
2012-03-27,10.740751062309815
2012-03-28,10.740751062309815
2012-03-29,10.740751062309815
2012-03-30,10.740751062309815
2012-03-31,10.805561255467776
2012-04-01,11.038641747498414
2012-04-02,11.038641747498414
2012-04-03,11.038641747498414
2012-04-04,11.038641747498414
2012-04-05,11.038641747498414
2012-04-06,11.038641747498414
2012-04-07,11.038641747498414
2012-04-08,11.038641747498414
2012-04-09,11.038641747498414
2012-04-10,11.038641747498414
2012-04-11,11.038641747498414
2012-04-12,11.038641747498414
2012-04-13,11.038641747498414
2012-04-14,11.038641747498414
2012-04-15,15.958715990193186
2012-04-16,16.08161400241328
2012-04-17,16.08161400241328
2012-04-18,16.08161400241328
2012-04-19,16.08161400241328
2012-04-20,16.08161400241328
2012-04-21,16.08161400241328
2012-04-22,16.923187919835936
2012-04-23,16.923187919835936
2012-04-24,16.923187919835936
2012-04-25,16.923187919835936
2012-04-26,16.923187919835936
2012-04-27,16.923187919835936
2012-04-28,16.923187919835936
2012-04-29,16.923187919835936
2012-04-30,16.58879153946029
2012-05-01,17.153499768665288
2012-05-02,16.96760654911455
2012-05-03,16.96760654911455
2012-05-04,16.96760654911455
2012-05-05,16.96760654911455
2012-05-06,16.96760654911455
2012-05-07,16.96760654911455
2012-05-08,16.96760654911455
2012-05-09,16.96760654911455
2012-05-10,16.96760654911455
2012-05-11,16.96760654911455
2012-05-12,16.96760654911455
2012-05-13,16.96760654911455
2012-05-14,20.33447182104352
2012-05-15,20.33447182104352
2012-05-16,20.33447182104352
2012-05-17,20.33447182104352
2012-05-18,22.203126040426774
2012-05-19,22.203126040426774
2012-05-20,22.203126040426774
2012-05-21,22.203126040426774
2012-05-22,22.203126040426774
2012-05-23,22.203126040426774
2012-05-24,22.203126040426774
2012-05-25,22.203126040426774
2012-05-26,22.203126040426774
2012-05-27,22.203126040426774
2012-05-28,22.203126040426774
2012-05-29,22.203126040426774
2012-05-30,22.203126040426774
2012-05-31,22.203126040426774
2012-06-01,22.26046775725672
2012-06-02,22.26046775725672
2012-06-03,22.26046775725672
2012-06-04,22.26046775725672
2012-06-05,22.26046775725672
2012-06-06,22.26046775725672
2012-06-07,22.26046775725672
2012-06-08,22.26046775725672
2012-06-09,22.26046775725672
2012-06-10,23.28594409492525
2012-06-11,23.28594409492525
2012-06-12,23.28594409492525
2012-06-13,23.28594409492525
2012-06-14,23.28594409492525
2012-06-15,23.28594409492525
2012-06-16,25.003656768587945
2012-06-17,25.003656768587945
2012-06-18,25.003656768587945
2012-06-19,25.003656768587945
2012-06-20,25.003656768587945
2012-06-21,25.003656768587945
2012-06-22,25.003656768587945
2012-06-23,25.003656768587945
2012-06-24,25.003656768587945
2012-06-25,25.003656768587945
2012-06-26,25.003656768587945
2012-06-27,25.003656768587945
2012-06-28,25.003656768587945
2012-06-29,25.003656768587945
2012-06-30,25.03972424091959
2012-07-01,25.03972424091959
2012-07-02,25.03972424091959
2012-07-03,25.03972424091959
2012-07-04,25.03972424091959
2012-07-05,25.03972424091959
2012-07-06,25.03972424091959
2012-07-07,25.03972424091959
2012-07-08,25.03972424091959
2012-07-09,25.03972424091959
2012-07-10,25.03972424091959
2012-07-11,25.03972424091959
2012-07-12,25.03972424091959
2012-07-13,25.03972424091959
2012-07-14,25.03972424091959
2012-07-15,25.03972424091959
2012-07-16,25.03972424091959
2012-07-17,25.03972424091959
2012-07-18,25.03972424091959
2012-07-19,25.03972424091959
2012-07-20,25.03972424091959
2012-07-21,25.03972424091959
2012-07-22,23.87854228182712
2012-07-23,23.87854228182712
