Date,Temp_C
2011-12-02,0.5543199541466538
2011-12-03,0.5543199541466538
2011-12-04,0.5543199541466538
2011-12-05,0.5543199541466538
2011-12-06,0.5543199541466538
2011-12-07,0.5543199541466538
2011-12-08,0.5543199541466538
2011-12-09,0.5543199541466538
2011-12-10,0.5543199541466538
2011-12-11,-0.982810871882956
2011-12-12,-0.982810871882956
2011-12-13,-0.982810871882956
2011-12-14,-0.982810871882956
2011-12-15,-0.982810871882956
2011-12-16,-0.982810871882956
2011-12-17,-0.982810871882956
2011-12-18,-1.7039508727036137
2011-12-19,-1.7039508727036137
2011-12-20,-1.7039508727036137
2011-12-21,-1.7039508727036137
2011-12-22,-1.7039508727036137
2011-12-23,-1.7039508727036137
2011-12-24,-1.7039508727036137
2011-12-25,-1.7039508727036137
2011-12-26,-1.7039508727036137
2011-12-27,-1.7039508727036137
2011-12-28,-1.7039508727036137
2011-12-29,-1.7039508727036137
2011-12-30,-1.7039508727036137
2011-12-31,-1.7039508727036137
2012-01-01,-0.8703953146516668
2012-01-02,-0.8703953146516668
2012-01-03,-0.8703953146516668
2012-01-04,-0.8703953146516668
2012-01-05,-0.8703953146516668
2012-01-06,-0.8703953146516668
2012-01-07,-0.8703953146516668
2012-01-08,-0.8703953146516668
2012-01-09,-0.8703953146516668
2012-01-10,-0.8703953146516668
2012-01-11,-0.8703953146516668
2012-01-12,-0.8703953146516668
2012-01-13,-0.8703953146516668
2012-01-14,-0.8703953146516668
2012-01-15,-0.8703953146516668
2012-01-16,-0.8703953146516668
2012-01-17,-0.8703953146516668
2012-01-18,-0.8703953146516668
2012-01-19,-0.8703953146516668
2012-01-20,-0.8703953146516668
2012-01-21,0.6667355113779442
2012-01-22,0.6667355113779442
2012-01-23,0.6667355113779442
2012-01-24,0.6667355113779442
2012-01-25,0.6667355113779442
2012-01-26,0.6667355113779442
2012-01-27,0.6667355113779442
2012-01-28,0.6667355113779442
2012-01-29,0.6667355113779442
2012-01-30,0.805517508019892
2012-01-31,0.8065885280052334
2012-02-01,0.8065885280052334
2012-02-02,0.8065885280052334
2012-02-03,0.8065885280052334
2012-02-04,0.8065885280052334
2012-02-05,0.8065885280052334
2012-02-06,0.8065885280052334
2012-02-07,0.8065885280052334
2012-02-08,0.8065885280052334
2012-02-09,0.8065885280052334
2012-02-10,0.8065885280052334
2012-02-11,0.8065885280052334
2012-02-12,0.8065885280052334
2012-02-13,0.8065885280052334
2012-02-14,0.8065885280052334
2012-02-15,0.8065885280052334
2012-02-16,0.8065885280052334
2012-02-17,4.786291431574342
2012-02-18,4.786291431574342
2012-02-19,4.786291431574342
2012-02-20,4.786291431574342
2012-02-21,4.786291431574342
2012-02-22,4.786291431574342
2012-02-23,4.786291431574342
2012-02-24,4.786291431574342
2012-02-25,4.786291431574342
2012-02-26,4.786291431574342
2012-02-27,4.786291431574342
2012-02-28,4.786291431574342
2012-02-29,4.786291431574342
2012-03-01,6.919280111893696
2012-03-02,6.968802245694693
2012-03-03,6.968802245694693
2012-03-04,6.968802245694693
2012-03-05,6.968802245694693
2012-03-06,6.968802245694693
2012-03-07,6.968802245694693
2012-03-08,6.968802245694693
2012-03-09,6.968802245694693
2012-03-10,6.968802245694693
2012-03-11,6.87540850604305
2012-03-12,6.87540850604305
2012-03-13,6.87540850604305
2012-03-14,6.87540850604305
2012-03-15,6.87540850604305
2012-03-16,6.87540850604305
2012-03-17,10.825147122896505
2012-03-18,10.825147122896505
2012-03-19,10.825147122896505
2012-03-20,10.825147122896505
2012-03-21,10.825147122896505
2012-03-22,10.825147122896505
2012-03-23,10.825147122896505
2012-03-24,10.825147122896505
2012-03-25,10.825147122896505
2012-03-26,10.825147122896505
2012-03-27,10.825147122896505
2012-03-28,10.825147122896505
2012-03-29,10.825147122896505
2012-03-30,10.825147122896505
2012-03-31,10.963114851669726
2012-04-01,10.916117930912929
2012-04-02,10.916117930912929
2012-04-03,10.916117930912929
2012-04-04,10.916117930912929
2012-04-05,10.916117930912929
2012-04-06,10.916117930912929
2012-04-07,10.916117930912929
2012-04-08,10.916117930912929
2012-04-09,10.916117930912929
2012-04-10,10.916117930912929
2012-04-11,10.916117930912929
2012-04-12,10.916117930912929
2012-04-13,10.916117930912929
2012-04-14,10.916117930912929
2012-04-15,16.907769211155117
2012-04-16,16.962403769026807
2012-04-17,16.962403769026807
2012-04-18,16.962403769026807
2012-04-19,16.962403769026807
2012-04-20,16.962403769026807
2012-04-21,16.962403769026807
2012-04-22,17.361739615886318
2012-04-23,17.361739615886318
2012-04-24,17.361739615886318
2012-04-25,17.361739615886318
2012-04-26,17.361739615886318
2012-04-27,17.361739615886318
2012-04-28,17.361739615886318
2012-04-29,17.361739615886318
2012-04-30,17.361739615886318
