Date,Temp_C
2002-10-04,15.348440365007535
2002-10-05,15.348440365007535
2002-10-06,15.348440365007535
2002-10-07,15.348440365007535
2002-10-08,15.348440365007535
2002-10-09,15.348440365007535
2002-10-10,15.348440365007535
2002-10-11,15.348440365007535
2002-10-12,15.348440365007535
2002-10-13,15.348440365007535
2002-10-14,15.348440365007535
2002-10-15,15.348440365007535
2002-10-16,15.348440365007535
2002-10-17,10.583012570657251
2002-10-18,10.583012570657251
2002-10-19,10.583012570657251
2002-10-20,10.583012570657251
2002-10-21,10.583012570657251
2002-10-22,10.583012570657251
2002-10-23,10.583012570657251
2002-10-24,10.583012570657251
2002-10-25,10.583012570657251
2002-10-26,10.583012570657251
2002-10-27,10.583012570657251
2002-10-28,10.583012570657251
2002-10-29,10.583012570657251
